31.05.2014 05:07:11 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.6  0.00  231.7  0.00  231.9  0.00     0     0 1.000   0.2      0 C1B9
31.05.2014 05:07:21 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
31.05.2014 05:07:41 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.7  0.00  231.8  0.00  232.1  0.00     0     0 1.000   0.2      0 476A
31.05.2014 05:07:51 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
31.05.2014 05:08:01 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
31.05.2014 05:08:11 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
31.05.2014 05:08:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.5  0.00  231.6  0.00  231.9  0.00     0     0 1.000   3.8      0 A256
31.05.2014 05:08:41 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
31.05.2014 05:08:51 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
31.05.2014 05:09:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.6  0.00  231.7  0.00  232.0  0.00     0     0 1.000   3.9      0 3013
31.05.2014 05:09:11 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
31.05.2014 05:09:21 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.6  0.00  231.7  0.00  232.0  0.00     0     0 1.000   3.9      0 3013
31.05.2014 05:09:31 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
31.05.2014 05:09:41 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.6  0.00  231.7  0.00  231.9  0.00     0     0 1.000   0.2      0 C1B9
31.05.2014 05:09:51 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
31.05.2014 05:10:01 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
31.05.2014 05:10:11 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.4  0.00  231.5  0.00  231.7  0.00     0     0 1.000   9.1      0 0C9D
31.05.2014 05:10:21 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
31.05.2014 05:10:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.4  0.00  231.6  0.00  231.8  0.00     0     0 1.000  13.6      0 5995
31.05.2014 05:10:41 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
31.05.2014 05:10:51 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.4  0.00  231.6  0.00  231.8  0.00     0     0 1.000   9.1      0 3772
31.05.2014 05:11:01 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
31.05.2014 05:11:11 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.4  0.00  231.6  0.00  231.9  0.00     0     0 1.000   0.2      0 42A0
31.05.2014 05:11:21 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.7  0.00  231.7  0.00  231.8  0.00     0     0 1.000  17.4      0 E556
31.05.2014 05:11:31 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
31.05.2014 05:11:41 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.6  0.00  231.8  0.00  232.2  0.00     0     0 1.000  20.0      0 EEB4
31.05.2014 05:11:51 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
31.05.2014 05:12:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.7  0.00  231.8  0.00  232.1  0.00     0     0 1.000  20.0      0 CBF3
31.05.2014 05:12:11 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
31.05.2014 05:12:21 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.7  0.00  231.8  0.00  232.0  0.00     0     0 1.000   9.1      0 32B8
31.05.2014 05:12:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.5  0.00  231.8  0.00  232.2  0.00     0     0 1.000  23.0      0 1689
31.05.2014 05:12:41 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
31.05.2014 05:12:51 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.6  0.00  231.7  0.00  232.0  0.00     0     0 1.000  23.9      0 2770
31.05.2014 05:13:01 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
31.05.2014 05:13:11 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.4  0.00  231.6  0.00  231.9  0.00     0     0 1.000  14.0      0 1782
31.05.2014 05:13:21 *01n 20 100TL 1   68.5  0.05     3   68.9  0.05     3  230.5  0.00  231.5  0.00  231.7  0.00     6     0 1.000  24.8      0 89A5
31.05.2014 05:13:31 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
31.05.2014 05:13:41 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.4  0.00  231.6  0.00  231.9  0.00     0     0 1.000  23.3      0 E68D
31.05.2014 05:13:51 *01n 20 100TL 1   51.9  0.23     9   52.2  0.00     0  230.4  0.00  231.6  0.00  231.8  0.00     9     0 1.000  25.4      0 6F08
31.05.2014 05:14:01 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
31.05.2014 05:14:11 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.4  0.00  231.6  0.00  232.0  0.00     0     0 1.000  24.8      0 4972
31.05.2014 05:14:21 *01n 20 100TL 1   74.4  0.12     9   74.8  0.00     0  230.3  0.00  231.8  0.00  232.2  0.00     9     0 1.000  25.6      0 067D
31.05.2014 05:14:31 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
31.05.2014 05:14:41 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.3  0.00  231.5  0.00  231.8  0.00     0     0 1.000  22.4      0 675F
31.05.2014 05:14:51 *01n 20 100TL 1  205.3  0.04     9  205.4  0.00     0  230.3  0.00  231.7  0.00  231.8  0.00     9     0 1.000  25.8      0 031A
31.05.2014 05:15:01 *01n 20 100TL 1  220.8  0.04     9  220.8  0.00     0  230.4  0.00  231.5  0.00  231.8  0.00     9     0 1.000  25.9      0 C06D
31.05.2014 05:15:11 *01n 20 100TL 1  249.7  0.03     9  249.7  0.00     0  230.5  0.00  231.6  0.00  231.9  0.00     9     0 1.000  26.1      0 071B
31.05.2014 05:15:21 *01n 20 100TL 1  290.7  0.02     6  290.7  0.00     0  230.4  0.00  231.6  0.00  231.9  0.00     6     0 1.000  26.2      0 948D
31.05.2014 05:15:31 *01n 20 100TL 1  333.9  0.03    10  333.8  0.00     0  230.5  0.00  231.6  0.00  232.0  0.00    10     0 1.000  26.3      0 C766
31.05.2014 05:15:41 *01n 20 100TL 7  361.6  0.03    10  361.5  0.00     0  230.5  0.00  231.6  0.00  232.0  0.00    10     0 1.000  26.4      0 A496
31.05.2014 05:15:51 *01n 20 100TL 75  220.3  0.06    13  291.1  0.00     0  230.6  0.00  231.6  0.00  232.0  0.00    13     0 1.000  26.5      0 80FF
31.05.2014 05:16:01 *01n 20 100TL 75  180.3  0.07    12  312.8  0.00     0  230.4  0.00  231.7  0.00  232.2  0.00    12     0 1.000  26.6      0 98AA
31.05.2014 05:16:11 *01n 20 100TL 75  180.4  0.07    10  335.2  0.00     0  230.7  0.00  231.7  0.00  231.9  0.00    10     0 1.000  26.7      0 5FFF
31.05.2014 05:16:21 *01n 20 100TL 75  180.4  0.04     7  358.8  0.00     0  230.5  0.00  231.8  0.00  232.2  0.00     7     0 1.000  26.8      0 ABD2
31.05.2014 05:16:31 *01n 20 100TL 75  180.5  0.05     9  383.2  0.00     0  230.6  0.00  231.6  0.00  232.1  0.00     9     0 1.000  27.0      0 2DEB
31.05.2014 05:16:41 *01n 20 100TL 75  180.5  0.07    12  406.4  0.00     0  230.5  0.00  231.7  0.00  232.1  0.00    12     0 1.000  27.0      0 91F4
31.05.2014 05:16:51 *01n 20 100TL 75  180.6  0.05     9  427.0  0.00     0  230.6  0.00  231.6  0.00  231.9  0.00     9     0 1.000  27.1      0 3850
31.05.2014 05:17:01 *01n 20 100TL 75  180.7  0.06    12  443.9  0.00     0  230.3  0.00  231.6  0.00  232.2  0.00    12     0 1.000  27.2      0 9584
31.05.2014 05:17:11 *01n 20 100TL 75  180.7  0.05     9  457.0  0.00     0  230.7  0.00  231.8  0.00  232.2  0.00     9     0 1.000  27.3      0 69D0
31.05.2014 05:17:21 *01n 20 100TL 75  180.8  0.06    12  465.9  0.00     0  230.6  0.00  231.7  0.00  232.2  0.00    12     0 1.000  27.3      0 D0B8
31.05.2014 05:17:31 *01n 20 100TL 75  180.8  0.05     7  472.1  0.00     0  230.6  0.00  231.7  0.00  232.0  0.00     7     0 1.000  27.4      0 82AF
31.05.2014 05:17:41 *01n 20 100TL 75  180.8  0.07    12  476.4  0.00     0  230.7  0.00  231.8  0.00  232.3  0.00    12     0 1.000  27.5      0 FF1D
31.05.2014 05:17:51 *01n 20 100TL 75  180.9  0.05     9  479.5  0.00     0  230.6  0.00  231.9  0.00  232.1  0.00     9     0 1.000  27.6      0 9446
31.05.2014 05:18:01 *01n 20 100TL 75  180.9  0.05     9  481.9  0.00     0  230.7  0.00  231.7  0.00  232.2  0.00     9     0 1.000  27.6      0 9D4D
31.05.2014 05:18:11 *01n 20 100TL 75  180.9  0.05     7  484.0  0.00     0  230.8  0.00  231.8  0.00  232.1  0.00     7     0 1.000  27.7      0 0197
31.05.2014 05:18:21 *01n 20 100TL 75  180.9  0.06    10  485.8  0.00     0  230.6  0.00  232.1  0.00  232.5  0.00    10     0 1.000  27.7      0 E2C0
31.05.2014 05:18:31 *01n 20 100TL 75  180.9  0.04     7  487.5  0.00     0  230.8  0.00  231.7  0.00  232.1  0.00     7     0 1.000  27.8      0 3BE4
31.05.2014 05:18:41 *01n 20 100TL 75  181.0  0.06    10  489.1  0.00     0  230.8  0.00  231.9  0.00  232.4  0.00    10     0 1.000  27.8      0 40E6
31.05.2014 05:18:51 *01n 20 100TL 75  181.0  0.05     9  490.4  0.00     0  230.8  0.00  231.8  0.00  232.3  0.00     9     0 1.000  27.9      0 6A59
31.05.2014 05:19:01 *01n 20 100TL 75  181.0  0.06    10  491.7  0.00     0  230.7  0.00  231.9  0.00  232.5  0.00    10     0 1.000  27.9      0 661E
31.05.2014 05:19:11 *01n 20 100TL 75  181.1  0.04     6  493.0  0.00     0  230.9  0.00  232.0  0.00  232.2  0.00     6     0 1.000  28.0      0 D9BA
31.05.2014 05:19:21 *01n 20 100TL 75  181.1  0.06    10  494.2  0.00     0  230.8  0.00  232.1  0.00  232.7  0.00    10     0 1.000  28.0      0 0E3C
31.05.2014 05:19:31 *01n 20 100TL 75  181.1  0.06     9  495.3  0.00     0  230.8  0.00  232.0  0.00  232.3  0.00     9     0 1.000  28.1      0 6861
31.05.2014 05:19:41 *01n 20 100TL 75  181.1  0.05     7  496.6  0.00     0  231.1  0.00  231.8  0.00  232.3  0.00     7     0 1.000  28.1      0 F33A
31.05.2014 05:19:51 *01n 20 100TL 75  181.1  0.08    12  497.8  0.00     0  231.0  0.00  232.0  0.00  232.6  0.00    12     0 1.000  28.1      0 D003
31.05.2014 05:20:01 *01n 20 100TL 75  181.1  0.04     6  498.9  0.00     0  231.1  0.00  232.1  0.00  232.4  0.00     6     0 1.000  28.2      0 2E97
31.05.2014 05:20:11 *01n 20 100TL 75  181.1  0.06    10  500.2  0.00     0  231.0  0.00  231.8  0.00  232.4  0.00    10     0 1.000  28.2      0 685D
31.05.2014 05:20:21 *01n 20 100TL 75  181.1  0.05     9  501.3  0.00     0  231.0  0.00  232.1  0.00  232.6  0.00     9     0 1.000  28.3      0 D8C3
31.05.2014 05:20:31 *01n 20 100TL 75  181.1  0.05     9  502.6  0.00     0  230.7  0.00  232.0  0.00  232.4  0.00     9     0 1.000  28.3      0 FBDF
31.05.2014 05:20:41 *01n 20 100TL 75  452.9  0.02     9  321.3  0.00     0  230.9  0.00  231.9  0.00  232.4  0.00     9     0 1.000  28.3      0 094C
31.05.2014 05:20:51 *01n 20 100TL 75  445.2  0.01     6  180.1  0.00     0  230.7  0.00  231.9  0.00  232.4  0.00     6     0 1.000  28.3      0 9CF5
31.05.2014 05:21:01 *01n 20 100TL 75  430.4  0.03    13  180.0  0.00     0  230.5  0.00  231.9  0.00  232.3  0.00    13     0 1.000  28.4      0 E9D5
31.05.2014 05:21:11 *01n 20 100TL 75  428.8  0.01     4  180.0  0.00     0  230.9  0.00  231.8  0.00  232.4  0.00     4     0 1.000  28.4      0 9FD0
31.05.2014 05:21:21 *01n 20 100TL 75  429.8  0.02    10  180.0  0.00     0  230.8  0.00  231.8  0.00  232.4  0.00    10     0 1.000  28.5      0 B385
31.05.2014 05:21:31 *01n 20 100TL 75  431.3  0.00     4  180.0  0.00     0  230.6  0.00  231.9  0.00  232.4  0.00     4     0 1.000  28.5      0 8A62
31.05.2014 05:21:41 *01n 20 100TL 75  433.0  0.01     6  180.0  0.00     0  230.8  0.00  231.8  0.00  232.3  0.00     6     0 1.000  28.5      0 74A4
31.05.2014 05:21:51 *01n 20 100TL 75  434.7  0.03    13  180.1  0.00     0  230.7  0.00  231.8  0.00  232.4  0.00    13     0 1.000  28.5      0 0E6D
31.05.2014 05:22:01 *01n 20 100TL 75  436.6  0.03    15  180.1  0.00     0  230.8  0.00  231.8  0.00  232.4  0.00    15     0 1.000  28.6      0 EAD0
31.05.2014 05:22:11 *01n 20 100TL 75  438.4  0.03    16  180.1  0.00     0  230.7  0.00  231.8  0.00  232.2  0.00    16     0 1.000  28.6      0 3630
31.05.2014 05:22:21 *01n 20 100TL 75  440.3  0.02    10  180.2  0.00     0  230.8  0.00  231.9  0.00  232.4  0.00    10     0 1.000  28.6      0 1650
31.05.2014 05:22:31 *01n 20 100TL 75  442.2  0.00     1  180.2  0.00     0  230.8  0.00  231.8  0.00  232.3  0.00     1     0 1.000  28.6      0 C23B
31.05.2014 05:22:41 *01n 20 100TL 75  444.0  0.01     7  180.2  0.00     0  230.9  0.00  231.9  0.00  232.3  0.00     7     0 1.000  28.7      0 CCCE
31.05.2014 05:22:51 *01n 20 100TL 75  445.9  0.00     4  180.2  0.00     0  230.8  0.00  231.9  0.00  232.3  0.00     4     0 1.000  28.7      0 999A
31.05.2014 05:23:01 *01n 20 100TL 75  447.7  0.03    15  180.2  0.00     0  230.9  0.00  231.9  0.00  232.4  0.00    15     0 1.000  28.7      0 D130
31.05.2014 05:23:11 *01n 20 100TL 75  449.5  0.01     7  180.2  0.00     0  230.9  0.00  231.9  0.00  232.4  0.00     7     0 1.000  28.7      0 CFBA
31.05.2014 05:23:21 *01n 20 100TL 75  451.5  0.03    13  180.3  0.00     0  231.0  0.00  232.0  0.00  232.4  0.00    13     0 1.000  28.7      0 E046
31.05.2014 05:23:31 *01n 20 100TL 75  453.3  0.03    15  180.3  0.00     0  230.9  0.00  232.0  0.00  232.4  0.00    15     0 1.000  28.7      0 CA18
31.05.2014 05:23:41 *01n 20 100TL 75  455.3  0.00     1  180.3  0.00     0  230.9  0.00  232.0  0.00  232.4  0.00     1     0 1.000  28.8      0 F955
31.05.2014 05:23:51 *01n 20 100TL 75  457.0  0.01     6  180.3  0.00     0  230.8  0.00  232.2  0.00  232.6  0.00     6     0 1.000  28.8      0 6F20
31.05.2014 05:24:01 *01n 20 100TL 75  458.9  0.01     7  180.3  0.00     0  230.9  0.00  232.2  0.00  232.6  0.00     7     0 1.000  28.8      0 6443
31.05.2014 05:24:11 *01n 20 100TL 75  460.7  0.02    12  180.3  0.00     0  231.1  0.00  232.1  0.00  232.5  0.00    12     0 1.000  28.8      0 808A
31.05.2014 05:24:21 *01n 20 100TL 75  462.5  0.02    10  180.3  0.00     0  230.9  0.00  232.2  0.00  232.5  0.00    10     0 1.000  28.8      0 3143
31.05.2014 05:24:31 *01n 20 100TL 75  464.4  0.01     4  180.4  0.00     0  231.0  0.00  232.1  0.00  232.4  0.00     4     0 1.000  28.8      0 5458
31.05.2014 05:24:41 *01n 20 100TL 75  466.1  0.02    12  180.4  0.00     0  230.8  0.00  231.9  0.00  232.2  0.00    12     0 1.000  28.9      0 684E
31.05.2014 05:24:51 *01n 20 100TL 75  467.9  0.00     4  180.5  0.00     0  231.0  0.00  232.0  0.00  232.4  0.00     4     0 1.000  28.9      0 D7AE
31.05.2014 05:25:01 *01n 20 100TL 75  469.6  0.00     0  180.5  0.00     0  230.8  0.00  231.9  0.00  232.3  0.00     0     0 1.000  28.9      0 2BBF
31.05.2014 05:25:11 *01n 20 100TL 75  471.3  0.03    15  180.5  0.00     0  231.0  0.00  232.1  0.00  232.5  0.00    15     0 1.000  28.9      0 3595
31.05.2014 05:25:21 *01n 20 100TL 75  473.0  0.00     4  180.5  0.00     0  231.0  0.00  232.0  0.00  232.5  0.00     4     0 1.000  28.9      0 4EC0
31.05.2014 05:25:31 *01n 20 100TL 75  474.6  0.03    15  180.6  0.00     0  231.0  0.00  232.0  0.00  232.5  0.00    15     0 1.000  28.9      0 7FE7
31.05.2014 05:25:41 *01n 20 100TL 75  369.2  0.06    22  511.6  0.00     0  230.9  0.00  232.0  0.00  232.4  0.00    22     0 1.000  29.0      0 4F64
31.05.2014 05:25:51 *01n 20 100TL 75  182.4  0.06    10  541.6  0.00     0  230.8  0.00  232.0  0.00  232.7  0.00    10     0 1.000  29.0      0 7626
31.05.2014 05:26:01 *01n 20 100TL 75  182.6  0.05     9  542.6  0.00     0  230.8  0.00  231.9  0.00  232.2  0.00     9     0 1.000  29.0      0 3698
31.05.2014 05:26:11 *01n 20 100TL 75  182.7  0.03     6  543.2  0.00     0  230.8  0.00  231.9  0.00  232.5  0.00     6     0 1.000  29.0      0 E0A6
31.05.2014 05:26:21 *01n 20 100TL 75  182.8  0.06    12  544.0  0.00     0  230.9  0.00  231.9  0.00  232.2  0.00    12     0 1.000  29.0      0 DBD6
31.05.2014 05:26:31 *01n 20 100TL 75  182.9  0.10    16  544.6  0.00     0  230.9  0.00  231.9  0.00  232.2  0.00    16     0 1.000  29.0      0 8740
31.05.2014 05:26:41 *01n 20 100TL 75  183.0  0.05     9  545.3  0.00     0  230.8  0.00  231.9  0.00  232.3  0.00     9     0 1.000  29.0      0 F15E
31.05.2014 05:26:51 *01n 20 100TL 75  183.2  0.08    13  546.0  0.00     0  230.9  0.00  231.8  0.00  232.3  0.00    13     0 1.000  29.1      0 BD04
31.05.2014 05:27:01 *01n 20 100TL 75  183.3  0.07    12  546.6  0.00     0  230.8  0.00  231.8  0.00  232.2  0.00    12     0 1.000  29.1      0 FF7D
31.05.2014 05:27:11 *01n 20 100TL 75  183.3  0.04     7  547.2  0.00     0  230.7  0.00  231.8  0.00  232.2  0.00     7     0 1.000  29.1      0 97B6
31.05.2014 05:27:21 *01n 20 100TL 75  183.3  0.02     3  547.7  0.00     0  230.8  0.00  231.8  0.00  232.4  0.00     3     0 1.000  29.1      0 67DA
31.05.2014 05:27:31 *01n 20 100TL 75  183.6  0.06    10  548.3  0.00     0  230.9  0.00  231.8  0.00  232.0  0.00    10     0 1.000  29.1      0 6DC1
31.05.2014 05:27:41 *01n 20 100TL 75  183.5  0.07    12  548.9  0.00     0  230.8  0.00  231.9  0.00  232.5  0.00    12     0 1.000  29.1      0 CF1A
31.05.2014 05:27:51 *01n 20 100TL 75  183.9  0.02     3  549.4  0.00     0  230.8  0.00  231.9  0.00  232.8  0.00     3     0 1.000  29.1      0 08E6
31.05.2014 05:28:01 *01n 20 100TL 75  184.0  0.07    12  549.9  0.00     0  230.9  0.00  231.9  0.00  231.8  0.00    12     0 1.000  29.1      0 59A8
31.05.2014 05:28:11 *01n 20 100TL 75  183.9  0.00     0  550.5  0.00     0  231.1  0.00  232.0  0.00  231.8  0.00     0     0 1.000  29.1      0 03D4
31.05.2014 05:28:21 *01n 20 100TL 75  184.1  0.00     0  551.0  0.00     0  230.8  0.00  231.9  0.00  231.8  0.00     0     0 1.000  29.1      0 5832
31.05.2014 05:28:31 *01n 20 100TL 75  184.2  0.06    12  551.5  0.00     0  230.8  0.00  231.8  0.00  231.7  0.00    12     0 1.000  29.2      0 7605
31.05.2014 05:28:41 *01n 20 100TL 75  184.3  0.14    25  552.0  0.00     0  230.5  0.00  231.8  0.00  232.3  0.00    25     0 1.000  29.2      0 ED17
31.05.2014 05:28:51 *01n 20 100TL 8  184.4  0.03     4  552.5  0.00     0  230.4  0.00  231.5  0.00  232.0  0.00     4     0 1.000  29.2      0 C1EE
31.05.2014 05:29:01 *01n 20 100TL 75  503.7  0.05    25  424.7  0.00     0  230.3  0.00  231.5  0.00  231.9  0.00    25     0 1.000  29.2      0 909A
31.05.2014 05:29:11 *01n 20 100TL 75  504.5  0.05    25  181.6  0.00     0  230.3  0.00  231.5  0.00  232.0  0.00    25     0 1.000  29.2      0 F188
31.05.2014 05:29:21 *01n 20 100TL 75  505.1  0.01     6  181.6  0.00     0  230.3  0.00  231.4  0.00  231.9  0.00     6     0 1.000  29.2      0 0637
31.05.2014 05:29:31 *01n 20 100TL 75  505.8  0.02    10  181.6  0.00     0  230.5  0.00  231.4  0.00  231.9  0.00    10     0 1.000  29.2      0 9043
31.05.2014 05:29:41 *01n 20 100TL 75  506.3  0.01     9  181.6  0.00     0  230.5  0.00  231.5  0.00  231.9  0.00     9     0 1.000  29.2      0 9ABA
31.05.2014 05:29:51 *01n 20 100TL 75  506.9  0.00     4  181.6  0.00     0  230.6  0.00  231.5  0.00  232.1  0.00     4     0 1.000  29.2      0 7556
31.05.2014 05:30:01 *01n 20 100TL 75  507.5  0.02    12  181.6  0.00     0  230.7  0.00  231.6  0.00  232.2  0.00    12     0 1.000  29.2      0 619E
31.05.2014 05:30:11 *01n 20 100TL 75  508.0  0.02    10  181.7  0.00     0  230.7  0.00  231.6  0.00  232.0  0.00    10     0 1.000  29.2      0 69C5
31.05.2014 05:30:21 *01n 20 100TL 75  508.6  0.03    19  181.6  0.00     0  230.6  0.00  231.7  0.00  232.2  0.00    19     0 1.000  29.2      0 7A41
31.05.2014 05:30:31 *01n 20 100TL 75  509.2  0.01     6  181.6  0.00     0  230.7  0.00  231.6  0.00  232.2  0.00     6     0 1.000  29.3      0 B3AA
31.05.2014 05:30:41 *01n 20 100TL 75  509.7  0.02    13  181.6  0.00     0  230.9  0.00  231.7  0.00  232.3  0.00    13     0 1.000  29.3      0 7EED
