05.07.2014 05:21:41 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  233.5  0.00  234.5  0.00  234.7  0.00     0     0 1.000  19.6      0 15E8
05.07.2014 05:21:51 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
05.07.2014 05:22:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  233.7  0.00  234.5  0.00  234.5  0.00     0     0 1.000   9.0      0 485D
05.07.2014 05:22:11 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
05.07.2014 05:22:21 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  214.6  0.00  221.6  0.00  219.5  0.00     0     0 1.000   0.0      0 2757
05.07.2014 05:22:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  233.4  0.00  234.5  0.00  234.7  0.00     0     0 1.000  21.5      0 02DE
05.07.2014 05:22:41 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
05.07.2014 05:22:51 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  233.5  0.00  234.5  0.00  234.6  0.00     0     0 1.000  21.6      0 6442
05.07.2014 05:23:01 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
05.07.2014 05:23:11 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  233.6  0.00  234.6  0.00  234.8  0.00     0     0 1.000   9.0      0 1C1B
05.07.2014 05:23:21 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  233.6  0.00  234.5  0.00  234.7  0.00     0     0 1.000  23.5      0 5507
05.07.2014 05:23:31 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
05.07.2014 05:23:41 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  233.5  0.00  234.6  0.00  234.6  0.00     0     0 1.000  23.6      0 4F46
05.07.2014 05:23:51 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
05.07.2014 05:24:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  233.5  0.00  234.6  0.00  234.7  0.00     0     0 1.000   9.1      0 ECA1
05.07.2014 05:24:11 *01n 20 100TL 1   64.8  0.19    10   65.2  0.00     0  233.6  0.00  234.6  0.00  234.8  0.00    10     0 1.000  24.7      0 40F0
05.07.2014 05:24:21 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
05.07.2014 05:24:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  233.4  0.00  234.5  0.00  234.6  0.00     0     0 1.000  20.1      0 2244
05.07.2014 05:24:41 *01n 20 100TL 1   79.6  0.13     9   79.9  0.00     0  233.7  0.00  234.5  0.00  234.6  0.00     9     0 1.000  24.9      0 3A5E
05.07.2014 05:24:51 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
05.07.2014 05:25:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  233.4  0.00  234.6  0.00  234.7  0.00     0     0 1.000  23.1      0 163F
05.07.2014 05:25:11 *01n 20 100TL 1   62.2  0.21    10   62.6  0.00     0  233.4  0.00  234.6  0.00  234.7  0.00    10     0 1.000  25.3      0 35A7
05.07.2014 05:25:21 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
05.07.2014 05:25:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  233.6  0.00  234.6  0.00  234.7  0.00     0     0 1.000  22.1      0 BF55
05.07.2014 05:25:41 *01n 20 100TL 1  155.3  0.07    10  155.5  0.00     0  233.5  0.00  234.7  0.00  234.8  0.00    10     0 1.000  25.4      0 DCE9
05.07.2014 05:25:51 *01n 20 100TL 1   79.5  0.17     9   79.8  0.00     0  233.5  0.00  234.6  0.00  234.8  0.00     9     0 1.000  25.5      0 C78C
05.07.2014 05:26:01 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
05.07.2014 05:26:11 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  233.5  0.00  234.5  0.00  234.5  0.00     0     0 1.000  22.2      0 7A26
05.07.2014 05:26:21 *01n 20 100TL 1  237.5  0.04    10  237.6  0.00     0  233.4  0.00  234.5  0.00  234.7  0.00    10     0 1.000  25.6      0 7B01
05.07.2014 05:26:31 *01n 20 100TL 1  273.3  0.03     9  273.3  0.00     0  233.4  0.00  234.5  0.00  234.7  0.00     9     0 1.000  25.7      0 6C85
05.07.2014 05:26:41 *01n 20 100TL 1  312.3  0.03     9  312.2  0.00     0  233.3  0.00  234.5  0.00  234.7  0.00     9     0 1.000  25.8      0 D88C
05.07.2014 05:26:51 *01n 20 100TL 1  342.7  0.02     9  342.6  0.00     0  233.4  0.00  234.5  0.00  234.6  0.00     9     0 1.000  25.9      0 DC42
05.07.2014 05:27:01 *01n 20 100TL 1  360.7  0.02    10  360.5  0.00     0  233.5  0.00  234.5  0.00  234.7  0.00    10     0 1.000  26.0      0 C169
05.07.2014 05:27:11 *01n 20 100TL 7  365.3  0.02    10  365.1  0.00     0  233.4  0.00  234.6  0.00  234.6  0.00    10     0 1.000  26.1      0 2112
05.07.2014 05:27:21 *01n 20 100TL 75  220.5  0.04     9  290.7  0.00     0  233.5  0.00  234.6  0.00  234.8  0.00     9     0 1.000  26.2      0 4C41
05.07.2014 05:27:31 *01n 20 100TL 75  180.3  0.05     9  316.4  0.00     0  233.5  0.00  234.7  0.00  234.9  0.00     9     0 1.000  26.3      0 72B6
05.07.2014 05:27:41 *01n 20 100TL 75  180.4  0.06    10  341.2  0.00     0  233.7  0.00  234.7  0.00  234.7  0.00    10     0 1.000  26.4      0 C642
05.07.2014 05:27:51 *01n 20 100TL 75  180.4  0.06    10  366.2  0.00     0  233.6  0.00  234.7  0.00  234.9  0.00    10     0 1.000  26.6      0 74FB
05.07.2014 05:28:01 *01n 20 100TL 75  180.5  0.07    12  389.4  0.00     0  233.7  0.00  234.5  0.00  234.8  0.00    12     0 1.000  26.6      0 3692
05.07.2014 05:28:11 *01n 20 100TL 75  180.5  0.06    10  409.0  0.00     0  233.6  0.00  234.6  0.00  234.6  0.00    10     0 1.000  26.7      0 5A11
05.07.2014 05:28:21 *01n 20 100TL 75  180.6  0.05     9  424.4  0.00     0  233.4  0.00  234.5  0.00  234.8  0.00     9     0 1.000  26.8      0 F239
05.07.2014 05:28:31 *01n 20 100TL 75  180.7  0.06    10  435.5  0.00     0  233.4  0.00  234.5  0.00  234.5  0.00    10     0 1.000  26.8      0 78FC
05.07.2014 05:28:41 *01n 20 100TL 75  180.7  0.05     7  442.9  0.00     0  233.5  0.00  234.6  0.00  234.7  0.00     7     0 1.000  26.9      0 F50E
05.07.2014 05:28:51 *01n 20 100TL 75  180.8  0.10    19  447.9  0.00     0  233.5  0.00  234.5  0.00  234.8  0.00    19     0 1.000  27.0      0 253F
05.07.2014 05:29:01 *01n 20 100TL 75  180.8  0.04     9  451.6  0.00     0  233.4  0.00  234.5  0.00  234.6  0.00     9     0 1.000  27.1      0 87D9
05.07.2014 05:29:11 *01n 20 100TL 75  180.8  0.05     9  454.9  0.00     0  233.7  0.00  234.8  0.00  234.7  0.00     9     0 1.000  27.1      0 41F3
05.07.2014 05:29:21 *01n 20 100TL 75  180.9  0.07    12  457.1  0.00     0  233.6  0.00  234.8  0.00  234.9  0.00    12     0 1.000  27.2      0 4A8D
05.07.2014 05:29:31 *01n 20 100TL 75  180.9  0.05     9  459.1  0.00     0  233.6  0.00  234.7  0.00  234.9  0.00     9     0 1.000  27.2      0 4E64
05.07.2014 05:29:41 *01n 20 100TL 75  180.9  0.07    13  460.9  0.00     0  233.5  0.00  234.7  0.00  234.6  0.00    13     0 1.000  27.3      0 E471
05.07.2014 05:29:51 *01n 20 100TL 75  180.9  0.07    10  462.7  0.00     0  233.4  0.00  234.5  0.00  234.7  0.00    10     0 1.000  27.3      0 1CB1
05.07.2014 05:30:01 *01n 20 100TL 75  180.9  0.07    12  464.5  0.00     0  233.4  0.00  234.4  0.00  234.8  0.00    12     0 1.000  27.4      0 6C30
05.07.2014 05:30:11 *01n 20 100TL 75  181.1  0.05     9  466.1  0.00     0  233.4  0.00  234.4  0.00  234.6  0.00     9     0 1.000  27.4      0 E130
05.07.2014 05:30:21 *01n 20 100TL 75  181.0  0.05     9  467.7  0.00     0  233.4  0.00  234.7  0.00  234.6  0.00     9     0 1.000  27.5      0 9BFC
05.07.2014 05:30:31 *01n 20 100TL 75  181.1  0.05     9  469.1  0.00     0  233.4  0.00  234.6  0.00  234.7  0.00     9     0 1.000  27.5      0 4431
05.07.2014 05:30:41 *01n 20 100TL 75  181.1  0.07    10  470.5  0.00     0  233.5  0.00  234.6  0.00  234.7  0.00    10     0 1.000  27.5      0 672B
05.07.2014 05:30:51 *01n 20 100TL 75  181.1  0.04     6  472.0  0.00     0  233.5  0.00  234.7  0.00  234.7  0.00     6     0 1.000  27.6      0 6375
05.07.2014 05:31:01 *01n 20 100TL 75  181.1  0.06    10  473.4  0.00     0  233.5  0.00  234.6  0.00  234.7  0.00    10     0 1.000  27.6      0 301C
05.07.2014 05:31:11 *01n 20 100TL 75  181.1  0.05     7  474.7  0.00     0  233.4  0.00  234.6  0.00  234.7  0.00     7     0 1.000  27.7      0 FA27
05.07.2014 05:31:21 *01n 20 100TL 75  181.2  0.07    10  476.1  0.00     0  233.4  0.00  234.6  0.00  234.9  0.00    10     0 1.000  27.7      0 FEED
05.07.2014 05:31:31 *01n 20 100TL 75  181.1  0.04     7  477.3  0.00     0  233.4  0.00  234.6  0.00  234.7  0.00     7     0 1.000  27.7      0 2F91
05.07.2014 05:31:41 *01n 20 100TL 75  181.2  0.06    10  478.6  0.00     0  233.4  0.00  234.6  0.00  234.7  0.00    10     0 1.000  27.7      0 9B9F
05.07.2014 05:31:51 *01n 20 100TL 75  181.2  0.05     9  479.9  0.00     0  233.3  0.00  234.5  0.00  234.6  0.00     9     0 1.000  27.8      0 2778
05.07.2014 05:32:01 *01n 20 100TL 75  181.2  0.05     9  481.1  0.00     0  233.4  0.00  234.5  0.00  234.6  0.00     9     0 1.000  27.8      0 AED4
05.07.2014 05:32:11 *01n 20 100TL 75  434.0  0.02     9  276.2  0.00     0  233.6  0.00  234.7  0.00  234.8  0.00     9     0 1.000  27.8      0 3B67
05.07.2014 05:32:21 *01n 20 100TL 75  423.0  0.02    10  180.0  0.00     0  233.5  0.00  234.6  0.00  234.8  0.00    10     0 1.000  27.9      0 3E8D
05.07.2014 05:32:31 *01n 20 100TL 75  414.3  0.01     6  180.0  0.00     0  233.6  0.00  234.7  0.00  234.8  0.00     6     0 1.000  27.9      0 C02F
05.07.2014 05:32:41 *01n 20 100TL 75  413.9  0.03    12  180.0  0.00     0  233.5  0.00  234.6  0.00  234.8  0.00    12     0 1.000  27.9      0 FB94
05.07.2014 05:32:51 *01n 20 100TL 75  414.9  0.01     6  180.0  0.00     0  233.4  0.00  234.7  0.00  234.8  0.00     6     0 1.000  27.9      0 B576
05.07.2014 05:33:01 *01n 20 100TL 75  416.1  0.01     7  180.0  0.00     0  233.4  0.00  234.6  0.00  234.7  0.00     7     0 1.000  28.0      0 56CE
05.07.2014 05:33:11 *01n 20 100TL 75  417.1  0.01     4  180.1  0.00     0  233.5  0.00  234.6  0.00  234.7  0.00     4     0 1.000  28.0      0 732C
05.07.2014 05:33:21 *01n 20 100TL 75  418.0  0.02     9  180.1  0.00     0  233.6  0.00  234.7  0.00  234.9  0.00     9     0 1.000  28.0      0 5343
05.07.2014 05:33:31 *01n 20 100TL 75  418.9  0.01     7  180.1  0.00     0  233.4  0.00  234.7  0.00  234.7  0.00     7     0 1.000  28.0      0 B30F
05.07.2014 05:33:41 *01n 20 100TL 75  419.5  0.01     6  180.1  0.00     0  233.5  0.00  234.8  0.00  234.9  0.00     6     0 1.000  28.0      0 E076
05.07.2014 05:33:51 *01n 20 100TL 75  420.0  0.01     6  180.1  0.00     0  233.6  0.00  234.7  0.00  234.8  0.00     6     0 1.000  28.1      0 DDD2
05.07.2014 05:34:01 *01n 20 100TL 75  420.5  0.01     7  180.1  0.00     0  233.6  0.00  234.7  0.00  234.8  0.00    10     0 1.000  28.1      0 1A69
05.07.2014 05:34:11 *01n 20 100TL 75  421.1  0.01     6  180.1  0.00     0  233.6  0.00  234.8  0.00  234.9  0.00     6     0 1.000  28.1      0 FE55
05.07.2014 05:34:21 *01n 20 100TL 75  421.6  0.01     7  180.1  0.00     0  233.5  0.00  234.9  0.00  235.0  0.00     7     0 1.000  28.1      0 ACB2
05.07.2014 05:34:31 *01n 20 100TL 75  422.2  0.02     9  180.2  0.00     0  233.6  0.00  234.7  0.00  234.8  0.00     9     0 1.000  28.2      0 186F
05.07.2014 05:34:41 *01n 20 100TL 75  422.8  0.03    13  180.2  0.00     0  233.6  0.00  234.6  0.00  234.8  0.00    13     0 1.000  28.2      0 BB90
05.07.2014 05:34:51 *01n 20 100TL 75  423.6  0.02    12  180.1  0.00     0  233.6  0.00  234.7  0.00  234.8  0.00    12     0 1.000  28.2      0 6CE2
05.07.2014 05:35:01 *01n 20 100TL 75  424.4  0.01     7  180.2  0.00     0  233.5  0.00  234.7  0.00  234.7  0.00     7     0 1.000  28.2      0 0146
05.07.2014 05:35:11 *01n 20 100TL 75  425.2  0.03    15  180.1  0.00     0  233.5  0.00  234.7  0.00  234.7  0.00    15     0 1.000  28.2      0 EC1A
05.07.2014 05:35:21 *01n 20 100TL 75  426.1  0.03    15  180.2  0.00     0  233.5  0.00  234.7  0.00  234.8  0.00    15     0 1.000  28.2      0 665F
05.07.2014 05:35:31 *01n 20 100TL 75  427.2  0.01     6  180.2  0.00     0  233.5  0.00  234.8  0.00  234.8  0.00     6     0 1.000  28.3      0 5A80
05.07.2014 05:35:41 *01n 20 100TL 75  428.3  0.01     6  180.2  0.00     0  233.6  0.00  234.7  0.00  234.8  0.00     6     0 1.000  28.3      0 4817
05.07.2014 05:35:51 *01n 20 100TL 75  429.4  0.02     7  180.2  0.00     0  233.6  0.00  234.8  0.00  234.8  0.00     7     0 1.000  28.3      0 AE20
05.07.2014 05:36:01 *01n 20 100TL 75  430.6  0.01     7  180.2  0.00     0  233.5  0.00  234.7  0.00  234.8  0.00     7     0 1.000  28.3      0 EE90
05.07.2014 05:36:11 *01n 20 100TL 75  431.8  0.00     4  180.3  0.00     0  233.4  0.00  234.6  0.00  234.7  0.00     4     0 1.000  28.3      0 55CF
05.07.2014 05:36:21 *01n 20 100TL 75  433.1  0.02     9  180.3  0.00     0  233.3  0.00  234.4  0.00  234.5  0.00     9     0 1.000  28.3      0 01A3
05.07.2014 05:36:31 *01n 20 100TL 75  434.4  0.01     7  180.3  0.00     0  233.3  0.00  234.5  0.00  234.7  0.00     7     0 1.000  28.3      0 3186
05.07.2014 05:36:41 *01n 20 100TL 75  435.7  0.02     9  180.3  0.00     0  233.3  0.00  234.5  0.00  234.7  0.00     9     0 1.000  28.3      0 EF81
05.07.2014 05:36:51 *01n 20 100TL 75  437.1  0.02    10  180.3  0.00     0  233.2  0.00  234.6  0.00  234.8  0.00    10     0 1.000  28.4      0 365A
05.07.2014 05:37:01 *01n 20 100TL 75  438.4  0.03    16  180.3  0.00     0  233.2  0.00  234.6  0.00  234.7  0.00    16     0 1.000  28.4      0 CB95
05.07.2014 05:37:11 *01n 20 100TL 75  318.2  0.03    10  480.6  0.00     0  233.2  0.00  234.4  0.00  234.6  0.00    10     0 1.000  28.4      0 DC12
05.07.2014 05:37:21 *01n 20 100TL 75  182.0  0.06    10  504.6  0.00     0  233.2  0.00  234.6  0.00  234.8  0.00    10     0 1.000  28.4      0 3B85
