WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;9.87
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
09:22:01;534.4;0.55;295;212.9;0.17;36;229.6;0.90;230.0;0.90;231.0;0.91;331;325;32.9
09:27:05;529.6;0.60;318;212.9;0.20;42;229.8;0.93;230.3;0.93;231.2;0.93;361;354;33.2
09:32:09;528.7;0.67;358;212.9;0.28;61;229.8;0.99;230.2;0.98;231.1;0.98;419;410;33.4
09:37:13;518.5;0.83;432;212.9;0.39;83;229.5;1.07;229.7;1.06;230.9;1.05;515;498;33.6
09:42:17;513.4;1.01;521;212.9;0.56;120;229.6;1.21;230.0;1.19;231.2;1.19;641;627;33.8
09:47:21;525.0;1.23;648;212.9;0.72;155;229.8;1.39;230.1;1.38;231.5;1.36;804;787;34.0
09:52:25;522.7;1.35;706;213.9;0.90;193;229.9;1.52;230.3;1.51;231.6;1.48;900;888;34.2
09:57:29;517.8;1.48;771;271.3;1.08;295;230.2;1.71;230.5;1.69;231.6;1.67;1066;1043;34.3
10:02:33;522.6;1.61;845;382.2;0.90;344;229.9;1.87;230.6;1.86;231.9;1.84;1189;1167;34.5
10:07:37;494.1;1.79;885;425.8;0.84;361;229.4;1.95;231.3;1.94;232.4;1.92;1246;1223;34.7
10:12:41;491.1;1.94;954;406.2;0.95;389;230.4;2.07;230.9;2.06;232.1;2.03;1344;1319;34.9
10:17:45;477.3;2.12;1012;400.7;1.01;407;230.8;2.17;231.5;2.16;232.5;2.13;1419;1393;35.1
10:22:49;487.6;2.25;1098;434.2;0.98;428;230.7;2.32;231.3;2.31;232.4;2.28;1526;1506;35.3
10:27:53;480.6;2.59;1246;451.1;1.04;473;230.9;2.57;231.3;2.56;232.3;2.53;1720;1693;35.5
10:32:57;492.8;2.70;1331;441.7;1.12;496;231.2;2.72;231.6;2.71;232.6;2.68;1827;1802;35.7
10:38:01;491.5;2.67;1317;482.7;1.09;530;231.5;2.75;232.1;2.74;232.9;2.71;1847;1826;35.9
10:43:05;498.1;2.70;1346;487.6;1.16;568;231.7;2.84;232.3;2.82;233.2;2.80;1915;1892;36.1
10:48:09;505.8;2.68;1358;478.2;1.21;582;231.6;2.88;232.1;2.87;233.2;2.84;1940;1921;36.2
10:53:13;515.0;2.69;1389;517.1;1.18;612;231.6;2.82;232.2;2.81;233.2;2.80;2003;1965;36.4
10:58:17;494.6;2.82;1399;521.0;1.19;621;231.8;2.86;232.3;2.85;233.6;2.84;2022;1994;36.6
11:03:21;523.2;2.63;1381;518.6;1.25;648;231.9;2.99;232.1;2.98;233.5;2.95;2030;2003;36.8
11:08:25;511.6;2.68;1372;540.9;1.27;690;231.9;3.03;232.2;3.01;233.3;2.98;2062;2035;36.9
11:13:29;512.7;2.89;1483;566.7;1.17;664;231.8;3.04;232.4;3.03;233.3;3.02;2149;2119;37.0
11:18:33;508.3;2.96;1507;548.8;1.26;693;231.8;3.10;232.3;3.09;233.3;3.08;2202;2160;37.2
11:23:37;506.9;2.93;1488;510.9;1.52;781;232.3;3.31;232.7;3.30;233.9;3.27;2269;2243;37.3
11:28:41;515.1;2.74;1413;475.3;1.72;819;232.7;3.25;233.3;3.24;234.6;3.21;2232;2209;37.5
11:33:45;513.2;2.79;1433;544.9;1.45;793;232.4;3.26;233.3;3.25;234.4;3.22;2226;2201;37.6
11:38:49;509.2;2.82;1440;527.8;1.58;837;232.6;3.32;233.4;3.31;234.5;3.28;2278;2255;37.7
11:43:53;510.4;2.83;1447;495.9;1.77;882;232.5;3.39;233.4;3.38;234.5;3.35;2329;2304;37.9
11:48:57;515.6;2.91;1504;533.1;1.66;889;232.5;3.37;233.5;3.35;234.5;3.34;2395;2354;38.0
11:54:01;514.2;2.92;1501;507.7;1.80;917;232.7;3.50;233.3;3.49;234.6;3.46;2419;2386;38.1
11:59:05;509.9;3.08;1573;520.1;1.80;941;232.8;3.55;233.1;3.55;234.6;3.53;2517;2487;38.2
12:04:09;513.4;3.10;1593;534.9;1.77;950;232.0;3.60;232.4;3.59;234.1;3.57;2545;2510;38.3
12:09:13;507.1;3.23;1640;541.6;1.72;934;231.4;3.66;231.9;3.65;233.5;3.62;2577;2543;38.4
12:14:17;507.7;3.12;1586;550.1;1.76;968;231.5;3.72;232.1;3.71;233.4;3.68;2555;2529;38.5
12:19:21;512.0;3.24;1662;555.3;1.72;955;231.9;3.81;232.3;3.80;233.7;3.77;2618;2589;38.6
12:24:25;512.0;3.34;1711;555.2;1.60;891;232.3;3.68;232.7;3.67;234.0;3.65;2603;2569;38.7
12:29:29;532.5;3.20;1708;562.3;1.54;870;232.1;3.64;232.7;3.63;233.9;3.61;2580;2542;38.8
12:34:33;551.0;3.04;1680;567.3;1.48;839;232.3;3.56;232.7;3.55;233.9;3.54;2520;2485;38.9
12:39:37;526.0;2.54;1340;556.5;1.07;599;232.4;2.73;232.9;2.72;234.1;2.71;1942;1905;39.0
12:44:42;522.6;2.64;1384;525.7;1.19;630;232.2;2.84;232.8;2.83;233.9;2.82;2016;1982;39.0
12:49:46;517.0;2.91;1508;573.9;1.21;698;232.4;3.23;232.6;3.22;234.0;3.19;2207;2185;39.0
12:54:50;514.3;2.92;1502;543.5;1.22;665;232.3;3.07;232.4;3.07;233.9;3.04;2169;2140;39.0
12:59:54;521.7;3.14;1641;535.8;1.43;766;232.1;3.51;232.4;3.50;233.6;3.47;2408;2383;39.0
13:04:58;519.4;3.16;1642;565.2;1.28;726;232.0;3.33;232.6;3.32;233.7;3.31;2369;2322;39.1
13:10:02;502.4;2.74;1378;547.0;1.19;651;231.9;2.99;232.4;2.98;233.6;2.95;2029;2008;39.1
13:15:06;514.0;2.88;1480;556.5;1.15;643;232.3;3.00;232.7;2.99;233.8;2.98;2126;2095;39.1
13:20:10;519.3;2.93;1523;557.6;1.22;680;232.3;3.12;232.7;3.12;233.9;3.10;2206;2182;39.2
13:25:14;507.8;2.83;1438;559.7;1.11;623;232.2;2.91;232.8;2.90;233.8;2.89;2063;2032;39.2
13:30:18;495.9;2.44;1212;543.0;1.05;575;232.3;2.67;232.8;2.66;233.8;2.63;1787;1768;39.2
13:35:22;503.5;2.46;1241;562.8;0.92;518;232.2;2.49;232.8;2.49;234.0;2.47;1762;1739;39.2
13:40:26;498.2;2.52;1260;563.5;0.95;536;232.1;2.54;232.6;2.54;233.9;2.52;1797;1774;39.2
13:45:30;508.7;2.19;1117;560.8;0.84;474;232.0;2.24;232.4;2.24;233.8;2.22;1594;1562;39.1
13:50:34;528.5;1.84;975;535.8;0.85;457;232.3;2.19;232.4;2.18;234.0;2.15;1433;1419;39.1
13:55:38;514.0;1.87;966;536.9;0.80;431;232.5;1.96;232.9;1.96;234.2;1.95;1398;1374;39.1
14:00:42;518.3;1.67;866;540.2;0.67;364;232.9;1.73;233.2;1.73;234.1;1.73;1233;1216;39.0
14:05:46;512.8;1.62;834;545.5;0.62;342;233.3;1.64;233.7;1.64;234.7;1.63;1177;1155;38.9
14:10:50;519.3;1.67;871;561.7;0.64;359;233.0;1.73;233.3;1.73;234.5;1.72;1234;1213;38.9
14:15:54;515.1;1.49;770;545.3;0.57;314;233.2;1.52;233.4;1.52;234.7;1.51;1086;1066;38.8
14:20:58;519.5;1.41;735;543.4;0.52;283;233.0;1.43;233.1;1.43;234.4;1.42;1020;1005;38.8
14:26:02;513.4;1.45;747;555.2;0.51;286;232.7;1.46;232.8;1.46;234.0;1.45;1034;1022;38.7
14:31:06;516.1;1.33;689;546.2;0.48;265;232.9;1.33;232.9;1.33;234.1;1.33;956;936;38.7
14:36:10;529.9;1.13;603;539.3;0.43;233;233.0;1.17;233.2;1.17;234.1;1.17;839;823;38.6
14:41:14;508.9;1.01;517;349.8;0.36;129;232.6;1.20;232.9;1.20;234.0;1.17;646;636;38.5
14:46:18;512.0;1.00;512;212.9;0.36;77;232.5;1.14;232.8;1.14;234.1;1.12;589;578;38.5
14:51:22;518.1;1.02;532;212.9;0.38;82;232.9;1.17;233.3;1.17;234.4;1.14;615;605;38.5
14:56:26;512.3;0.79;408;212.9;0.25;54;232.9;1.02;233.3;1.02;234.3;1.00;462;454;38.4
15:01:30;502.7;0.74;375;212.9;0.21;46;232.9;0.98;233.3;0.98;234.2;0.96;422;413;38.3
15:06:34;507.3;0.70;356;212.9;0.20;43;232.5;0.96;232.9;0.96;233.8;0.94;399;393;38.3
15:11:38;495.2;0.70;349;212.9;0.19;42;232.3;0.96;232.7;0.96;233.8;0.94;391;384;38.3
15:16:42;510.1;0.67;345;212.9;0.19;40;232.4;0.95;232.5;0.95;233.8;0.93;386;378;38.2
15:21:46;503.0;0.65;328;212.9;0.17;37;232.4;0.93;232.7;0.93;233.7;0.91;365;358;38.2
15:26:50;497.2;0.57;288;212.9;0.13;28;232.1;0.90;232.4;0.89;233.5;0.88;316;311;38.2
15:31:54;497.0;0.52;260;212.9;0.10;22;232.0;0.88;232.4;0.88;233.7;0.86;282;279;38.2
15:36:58;496.9;0.51;254;212.9;0.10;21;231.8;0.87;232.2;0.87;233.3;0.85;276;271;38.1
15:42:02;493.1;0.46;227;212.9;0.07;14;231.8;0.85;232.0;0.85;233.1;0.83;242;236;38.1
15:47:06;480.5;0.41;199;212.9;0.11;24;231.8;0.31;231.9;0.31;233.2;0.31;225;221;38.1
15:52:10;444.5;0.43;194;212.9;0.03;8;232.0;0.84;232.2;0.83;233.3;0.82;202;196;38.1
15:57:14;423.6;0.38;161;212.9;0.00;1;231.7;0.83;232.2;0.82;232.9;0.81;162;158;38.1
16:02:18;423.6;0.32;139;212.9;0.00;0;231.6;0.82;232.0;0.81;232.8;0.80;139;137;38.1
16:07:22;423.6;0.26;113;212.9;0.00;0;231.6;0.81;232.0;0.80;232.8;0.79;113;111;38.0
16:12:26;423.6;0.22;96;212.9;0.00;0;231.3;0.13;231.7;0.13;232.6;0.13;97;96;38.0
16:17:30;423.6;0.19;84;212.9;0.00;0;231.4;0.80;231.8;0.80;232.6;0.79;84;80;38.0
16:22:34;423.6;0.15;65;212.9;0.00;0;231.2;0.79;231.9;0.79;232.6;0.79;65;62;38.0
16:27:38;493.6;0.05;25;429.6;0.00;0;231.0;0.28;231.5;0.28;232.3;0.28;25;16;37.8
16:32:42;524.0;0.01;7;190.1;0.00;0;230.7;0.00;231.3;0.00;232.2;0.00;7;0;37.0
16:37:47;493.9;0.01;9;200.9;0.00;0;230.7;0.00;231.2;0.00;232.1;0.00;9;0;36.5
16:42:51;199.3;0.05;10;524.4;0.00;0;230.6;0.00;231.0;0.00;232.0;0.00;10;0;36.0
16:47:55;406.0;0.02;8;193.1;0.00;0;230.3;0.00;230.7;0.00;231.7;0.00;8;0;35.6
16:56:19;126.8;0.03;5;249.6;0.00;0;216.5;0.00;217.1;0.00;218.0;0.00;5;0;25.5
