WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;40.42
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
09:12:16;501.3;4.77;2394;550.6;2.06;1135;231.5;5.01;232.8;4.98;233.2;4.98;3532;3486;37.0
09:17:20;503.9;4.89;2465;544.6;2.16;1181;232.1;5.14;233.4;5.12;233.5;5.11;3649;3587;37.4
09:22:24;503.3;4.95;2494;541.7;2.36;1281;232.0;5.41;233.3;5.41;233.5;5.38;3775;3733;37.7
09:27:28;499.5;5.17;2586;538.5;2.46;1329;231.9;5.61;232.9;5.61;233.5;5.58;3916;3877;38.1
09:32:32;498.6;5.62;2804;536.8;2.49;1336;231.9;5.83;232.9;5.80;233.4;5.79;4143;4060;38.4
09:37:36;500.4;5.77;2888;533.5;2.58;1377;231.7;6.03;232.7;6.00;233.5;5.98;4266;4197;38.7
09:42:40;497.3;5.96;2966;531.0;2.65;1411;231.9;6.22;232.8;6.19;233.5;6.18;4380;4332;39.1
09:47:44;495.0;6.16;3053;530.1;2.73;1451;232.2;6.36;232.9;6.35;233.5;6.33;4506;4438;39.4
09:52:48;491.9;6.21;3060;525.5;2.96;1557;232.1;6.59;232.9;6.59;233.4;6.56;4617;4568;39.7
09:57:52;490.8;6.41;3148;525.3;3.04;1601;232.4;6.78;233.2;6.78;233.5;6.75;4750;4699;40.0
10:02:56;488.4;6.73;3288;520.0;3.01;1569;232.1;6.87;233.1;6.85;233.6;6.83;4860;4792;40.4
10:08:00;485.7;6.89;3350;517.0;3.10;1603;232.0;7.02;232.9;6.99;233.7;6.97;4954;4890;40.7
10:13:04;483.7;7.06;3417;514.7;3.17;1636;231.7;7.14;232.7;7.11;233.7;7.08;5055;4969;40.9
10:18:08;482.6;7.03;3395;513.4;3.37;1732;231.7;7.32;232.6;7.32;233.2;7.29;5128;5075;41.2
10:23:12;481.3;7.17;3452;511.9;3.44;1764;231.9;7.44;233.0;7.44;233.4;7.41;5216;5160;41.5
10:28:16;479.3;7.32;3510;509.6;3.52;1794;231.7;7.57;232.9;7.57;233.4;7.54;5305;5249;41.8
10:33:20;476.3;7.59;3620;506.4;3.43;1738;231.7;7.59;232.7;7.55;233.2;7.54;5360;5279;42.0
10:38:24;473.9;7.76;3680;505.2;3.48;1760;231.6;7.73;232.6;7.70;233.0;7.69;5444;5378;42.3
10:43:28;472.3;7.93;3749;503.0;3.57;1796;231.5;7.85;232.4;7.82;232.8;7.81;5546;5458;42.5
10:48:32;471.4;8.03;3789;501.3;3.62;1819;231.4;7.95;232.3;7.92;232.7;7.91;5610;5526;42.8
10:53:36;468.8;8.17;3831;499.4;3.67;1833;231.2;8.02;231.9;7.99;232.3;7.98;5666;5564;43.0
10:58:40;467.3;8.03;3753;498.2;3.84;1914;231.2;8.11;231.9;8.12;232.3;8.09;5667;5610;43.3
11:03:45;466.9;8.37;3909;498.0;3.75;1869;231.1;8.18;231.8;8.15;232.3;8.14;5778;5674;43.5
11:08:49;466.2;8.38;3907;496.1;3.77;1874;231.2;8.24;231.9;8.21;232.3;8.20;5782;5719;43.7
11:13:53;465.0;8.49;3951;496.0;3.81;1892;231.1;8.27;232.1;8.24;232.1;8.23;5845;5740;44.0
11:18:57;464.1;8.19;3805;495.8;3.92;1946;231.6;8.23;232.3;8.23;232.3;8.19;5751;5693;44.2
11:24:01;463.7;8.34;3870;497.1;3.98;1979;231.5;8.36;232.3;8.36;232.2;8.33;5850;5787;44.4
11:29:05;464.6;8.60;4000;495.9;3.85;1913;231.6;8.38;232.4;8.35;232.3;8.35;5916;5827;44.6
11:34:09;463.8;8.40;3900;495.2;4.01;1988;231.6;8.41;232.5;8.41;232.5;8.38;5889;5828;44.7
11:39:13;461.9;8.53;3943;492.4;4.07;2006;231.5;8.49;232.5;8.50;232.5;8.47;5949;5889;44.9
11:44:17;461.1;8.78;4050;490.4;3.95;1938;231.4;8.46;232.3;8.42;232.2;8.43;5990;5876;45.1
11:49:21;458.3;8.56;3924;490.9;4.07;1998;231.2;8.47;232.2;8.48;232.2;8.45;5923;5862;45.2
11:54:25;458.0;8.88;4068;489.3;3.96;1941;231.2;8.54;232.1;8.51;232.3;8.50;6012;5928;45.4
11:59:29;456.0;8.69;3966;487.6;4.14;2022;231.0;8.57;231.9;8.58;232.1;8.55;5988;5928;45.5
12:04:33;455.5;8.94;4073;486.3;4.00;1947;231.1;8.58;232.3;8.53;232.4;8.53;6023;5951;45.7
12:09:37;456.0;8.96;4085;487.6;3.99;1949;231.5;8.57;232.3;8.54;232.4;8.54;6037;5958;45.8
12:14:41;455.4;9.03;4117;484.7;4.06;1970;231.5;8.59;232.2;8.57;232.5;8.56;6089;5973;45.9
12:19:45;454.1;9.05;4113;483.7;4.06;1964;231.6;8.58;232.4;8.55;232.6;8.54;6080;5964;46.1
12:24:49;454.2;8.61;3913;484.3;4.11;1990;231.7;8.43;232.6;8.44;232.6;8.41;5904;5844;46.2
12:29:53;452.5;8.66;3919;483.4;3.86;1866;231.5;8.17;232.4;8.13;232.3;8.14;5787;5677;46.3
12:34:57;454.1;8.31;3777;487.6;3.93;1918;231.5;8.15;232.4;8.15;232.4;8.12;5695;5636;46.3
12:40:01;455.7;8.71;3972;487.3;3.86;1885;231.5;8.31;232.4;8.28;232.4;8.27;5859;5777;46.4
12:45:05;455.5;8.73;3977;484.5;3.91;1898;231.2;8.31;232.2;8.27;232.2;8.28;5876;5770;46.4
12:50:09;451.8;8.34;3768;484.2;3.68;1782;230.8;7.87;231.9;7.83;231.8;7.83;5551;5452;46.5
12:55:13;453.9;8.56;3890;485.3;3.80;1846;230.9;8.17;232.1;8.13;232.1;8.13;5737;5668;46.5
13:00:17;454.8;8.87;4037;483.3;3.99;1930;231.0;8.43;232.0;8.40;232.2;8.39;5969;5850;46.5
13:05:21;454.2;8.77;3984;483.2;3.94;1905;231.4;8.36;232.2;8.33;232.5;8.32;5890;5807;46.6
13:10:25;454.8;8.69;3955;483.7;3.90;1888;231.7;8.31;232.3;8.29;232.8;8.27;5844;5780;46.6
13:15:29;454.3;8.67;3943;483.6;3.88;1877;231.5;8.27;232.3;8.24;232.6;8.23;5820;5751;46.7
13:20:33;451.5;8.42;3806;482.1;4.00;1931;231.6;8.20;232.2;8.20;232.7;8.17;5738;5677;46.7
13:25:37;453.6;8.48;3849;481.8;3.81;1838;231.6;8.05;232.2;8.02;232.4;8.02;5688;5597;46.8
13:30:41;453.4;8.12;3685;479.7;3.90;1872;231.8;7.93;232.4;7.93;232.7;7.90;5558;5496;46.8
13:35:45;454.5;8.28;3768;483.6;3.71;1797;231.7;7.91;232.4;7.88;232.8;7.87;5567;5500;46.8
13:40:49;456.2;7.98;3645;487.1;3.79;1849;231.5;7.85;232.2;7.85;232.7;7.82;5494;5438;46.8
13:45:53;454.8;8.19;3727;484.3;3.66;1773;231.7;7.80;232.5;7.77;232.9;7.76;5503;5426;46.8
13:50:57;455.1;8.09;3682;482.4;3.64;1760;232.1;7.69;232.7;7.67;233.0;7.66;5443;5362;46.8
13:56:01;454.8;7.75;3527;483.8;3.68;1785;232.2;7.57;232.9;7.57;233.2;7.54;5312;5256;46.7
14:01:05;456.7;7.82;3574;487.5;3.47;1696;232.2;7.42;232.9;7.40;233.1;7.39;5270;5175;46.7
14:06:09;458.1;7.77;3561;487.3;3.47;1695;231.8;7.42;232.6;7.40;232.7;7.40;5257;5168;46.7
14:11:13;456.1;7.37;3366;488.4;3.48;1703;231.8;7.25;232.8;7.25;232.7;7.22;5070;5018;46.6
14:16:17;458.5;7.60;3488;490.8;3.36;1649;232.1;7.26;232.8;7.23;232.8;7.23;5139;5056;46.5
14:21:21;457.6;7.32;3350;487.8;3.47;1695;232.0;7.21;232.7;7.21;233.0;7.18;5046;4995;46.5
14:26:25;458.4;7.40;3397;491.4;3.26;1603;231.8;7.10;232.0;7.09;232.8;7.07;5002;4942;46.4
14:31:29;460.1;7.29;3354;488.7;3.26;1595;232.0;6.99;232.4;6.98;233.0;6.96;4951;4872;46.4
14:36:33;462.8;6.61;3063;491.6;3.14;1545;232.0;6.61;231.7;6.60;232.8;6.57;4609;4560;46.3
14:41:37;463.3;6.77;3138;492.4;3.02;1487;232.3;6.53;232.6;6.52;233.2;6.50;4628;4554;46.2
14:46:41;463.9;6.77;3143;494.6;3.00;1485;232.4;6.55;233.1;6.54;233.3;6.53;4630;4574;46.1
14:51:45;464.6;6.48;3013;496.8;3.06;1520;232.4;6.47;233.2;6.47;233.3;6.43;4534;4483;46.0
14:56:49;464.9;6.56;3053;496.3;2.90;1443;232.4;6.32;233.4;6.30;233.5;6.29;4498;4412;45.9
15:01:53;465.5;6.35;2960;499.3;2.78;1389;232.5;6.14;233.6;6.11;233.7;6.11;4351;4290;45.8
15:06:58;467.1;6.19;2894;497.2;2.74;1365;232.6;5.99;233.5;5.96;233.7;5.96;4260;4184;45.7
15:12:02;467.4;6.04;2826;497.6;2.67;1328;232.8;5.84;233.6;5.82;233.8;5.82;4157;4086;45.5
15:17:06;469.2;5.86;2752;497.1;2.61;1298;233.0;5.72;233.5;5.71;233.9;5.70;4052;4003;45.4
15:22:10;469.9;5.69;2676;497.8;2.53;1261;232.7;5.56;233.5;5.54;233.7;5.54;3939;3887;45.3
15:27:14;471.3;5.23;2469;500.9;2.45;1229;232.7;5.30;233.5;5.30;233.5;5.27;3698;3660;45.2
15:32:18;474.9;5.26;2500;504.9;2.31;1169;233.1;5.17;233.9;5.15;234.0;5.15;3670;3619;45.0
15:37:22;474.5;5.17;2456;507.7;2.24;1140;233.2;5.04;233.9;5.02;234.0;5.02;3597;3529;44.9
15:42:26;476.3;5.01;2387;509.0;2.17;1107;233.4;4.89;234.2;4.87;234.5;4.87;3496;3430;44.7
15:47:30;477.3;4.78;2282;509.7;2.07;1057;233.5;4.71;234.5;4.69;234.5;4.69;3342;3302;44.5
15:52:34;475.7;4.67;2225;509.4;2.01;1026;233.9;4.54;234.7;4.52;235.1;4.51;3252;3187;44.4
15:57:38;477.0;4.48;2141;509.4;1.93;987;234.1;4.37;234.9;4.36;235.2;4.35;3131;3074;44.2
16:02:42;479.7;4.17;2001;510.5;1.92;981;233.9;4.27;234.7;4.27;235.0;4.24;2982;2952;44.1
16:07:46;480.2;4.00;1922;511.7;1.84;941;233.9;4.11;234.8;4.11;234.8;4.08;2864;2833;43.9
16:12:50;480.8;3.84;1847;512.3;1.76;902;233.8;3.95;234.8;3.95;235.0;3.91;2749;2716;43.7
16:17:54;483.6;3.65;1768;513.1;1.67;859;233.5;3.79;234.5;3.79;234.8;3.75;2628;2600;43.6
16:22:58;485.8;3.46;1684;517.0;1.57;815;233.6;3.61;234.5;3.61;234.7;3.57;2500;2473;43.4
16:28:02;485.8;3.35;1630;512.3;1.44;742;233.6;3.34;234.4;3.33;234.6;3.32;2376;2345;43.3
16:33:06;482.9;3.21;1550;512.2;1.36;698;233.6;3.16;234.3;3.15;234.5;3.14;2250;2217;43.1
16:38:10;482.6;3.04;1468;515.9;1.26;651;233.9;2.96;234.5;2.96;234.8;2.95;2122;2084;42.9
16:43:14;483.6;2.84;1377;513.5;1.19;611;233.9;2.77;234.7;2.76;234.8;2.76;1989;1950;42.7
16:48:18;482.3;2.66;1286;513.7;1.10;565;233.7;2.61;234.5;2.60;234.6;2.60;1854;1834;42.5
16:53:22;483.5;2.42;1170;513.7;1.05;542;234.1;2.53;234.9;2.54;235.0;2.50;1712;1695;42.4
16:58:26;485.1;2.30;1117;517.1;0.93;484;234.0;2.24;234.8;2.23;234.8;2.23;1603;1573;42.2
17:03:30;473.1;2.18;1033;520.3;0.83;436;233.8;2.06;234.7;2.05;234.8;2.05;1471;1452;42.0
17:08:34;461.2;1.94;898;517.8;0.82;426;233.7;2.02;234.3;2.03;234.8;1.99;1324;1307;41.9
17:13:38;445.5;1.84;822;518.3;0.67;351;233.7;1.65;233.8;1.65;234.7;1.64;1175;1162;41.7
17:18:42;484.8;1.51;732;516.6;0.66;343;233.4;1.50;233.8;1.50;234.4;1.50;1077;1055;41.5
17:23:46;490.4;1.40;691;517.5;0.60;311;233.6;1.40;233.9;1.40;234.4;1.39;1004;984;41.4
17:28:50;491.2;1.31;646;517.0;0.53;276;233.7;1.29;234.0;1.29;234.6;1.29;923;909;41.2
17:33:54;494.1;1.22;604;516.7;0.50;258;233.5;1.44;233.7;1.45;234.6;1.41;863;851;41.0
17:38:58;491.8;1.15;570;508.7;0.45;231;233.5;1.37;233.7;1.38;234.4;1.34;801;791;40.9
17:44:02;485.1;1.08;525;457.1;0.43;200;233.4;1.01;233.8;1.01;234.4;1.01;727;712;40.7
17:49:06;478.8;1.00;482;236.2;0.38;91;233.3;1.11;233.9;1.12;234.4;1.10;573;564;40.6
17:54:10;477.1;0.94;451;214.6;0.35;76;233.3;1.07;233.8;1.08;234.2;1.06;528;521;40.4
17:59:14;467.9;0.78;365;214.6;0.61;131;232.9;0.69;233.2;0.69;234.0;0.69;497;488;40.3
18:04:18;471.6;0.73;345;214.6;0.57;123;232.8;0.66;233.3;0.66;234.0;0.65;470;463;40.2
18:09:22;472.3;0.71;338;214.6;0.55;119;232.6;0.65;233.2;0.64;233.9;0.64;459;454;40.1
18:14:26;470.2;0.81;383;214.6;0.28;60;232.7;0.98;233.1;1.00;234.0;0.97;443;436;40.0
18:19:30;475.2;0.79;378;214.6;0.27;58;232.7;0.98;233.3;0.99;233.8;0.97;437;428;39.9
18:24:34;478.7;0.76;365;214.6;0.26;56;233.4;0.97;234.1;0.98;234.5;0.96;421;415;39.9
18:29:38;479.2;0.73;352;214.6;0.25;53;233.0;0.95;233.6;0.97;234.0;0.94;406;399;39.8
18:34:42;470.3;0.62;294;214.6;0.45;97;233.1;0.54;233.1;0.54;233.1;0.54;393;386;39.7
18:39:46;461.6;0.70;324;214.6;0.22;47;232.5;0.93;233.2;0.94;233.0;0.92;371;367;39.6
18:44:50;464.5;0.67;313;214.6;0.20;44;232.3;0.91;233.4;0.93;233.1;0.90;357;349;39.6
18:49:54;462.4;0.63;293;214.6;0.18;39;232.4;0.90;233.4;0.91;233.4;0.89;333;328;39.5
18:54:58;468.2;0.58;275;214.6;0.16;35;232.1;0.88;233.0;0.90;233.0;0.88;311;306;39.5
19:00:02;474.2;0.53;251;214.6;0.14;30;231.9;0.86;232.8;0.87;232.6;0.85;281;277;39.4
19:05:07;460.3;0.44;203;214.6;0.21;46;231.8;0.35;232.9;0.35;232.6;0.35;252;248;39.4
19:10:11;422.9;0.47;200;214.6;0.08;18;231.4;0.82;232.5;0.84;232.6;0.82;218;215;39.3
19:15:15;397.0;0.44;175;214.6;0.05;12;230.8;0.81;232.5;0.83;232.7;0.81;188;184;39.3
19:20:19;397.1;0.39;158;214.6;0.02;5;230.2;0.80;232.5;0.82;232.7;0.80;164;161;39.2
19:25:23;397.0;0.35;139;214.6;0.00;0;230.5;0.19;232.1;0.19;232.1;0.19;141;138;39.2
19:30:27;397.0;0.29;117;214.6;0.00;0;230.6;0.79;232.0;0.81;231.8;0.78;117;115;39.2
19:35:31;397.0;0.24;96;214.6;0.00;0;230.1;0.13;232.2;0.13;232.0;0.13;97;96;39.1
19:40:35;397.0;0.19;77;214.6;0.00;0;230.2;0.78;231.5;0.79;231.5;0.77;77;74;39.1
19:45:39;399.2;0.14;58;220.9;0.00;0;230.2;0.76;231.5;0.78;231.5;0.75;58;54;39.0
19:50:43;503.8;0.00;3;394.1;0.01;4;230.0;0.00;231.5;0.00;231.4;0.00;7;0;38.5
19:55:47;480.6;0.00;2;186.9;0.02;3;230.1;0.00;231.3;0.00;231.4;0.00;6;0;37.8
20:00:51;337.3;0.02;9;314.3;0.00;0;230.0;0.00;231.2;0.00;231.3;0.00;10;0;37.2
20:05:55;236.3;0.04;11;338.8;0.00;0;229.5;0.00;230.7;0.00;230.9;0.00;11;0;36.8
