WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;57.79
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
18:38:28;489.7;0.89;437;215.6;0.35;75;232.7;1.05;233.8;1.08;233.6;1.04;513;508;42.8
18:43:32;487.5;0.86;422;215.6;0.30;66;232.6;1.03;233.7;1.05;233.4;1.01;488;482;42.6
18:48:36;477.9;0.82;393;215.6;0.25;55;232.6;0.98;233.7;1.01;233.5;0.97;449;437;42.5
18:53:40;472.6;0.76;360;215.6;0.21;46;232.6;0.94;233.7;0.97;233.4;0.93;407;396;42.4
18:58:44;466.7;0.73;343;215.6;0.19;42;232.5;0.93;233.5;0.96;233.3;0.92;385;381;42.2
19:03:48;462.5;0.72;334;215.6;0.18;40;232.6;0.91;233.5;0.94;233.4;0.91;374;364;42.1
19:08:52;459.7;0.62;289;215.6;0.32;70;232.5;0.50;233.5;0.50;233.4;0.50;360;354;42.0
19:13:56;458.6;0.67;307;215.6;0.15;33;232.3;0.89;233.4;0.92;233.2;0.89;341;334;41.9
19:19:00;461.8;0.64;297;215.6;0.14;31;232.2;0.88;233.3;0.91;233.1;0.88;329;321;41.8
19:24:04;461.9;0.62;290;215.6;0.14;30;232.1;0.88;233.0;0.91;232.9;0.87;320;315;41.7
19:29:08;460.8;0.62;288;215.6;0.13;29;231.9;0.86;233.1;0.90;233.0;0.86;317;309;41.7
19:34:12;463.5;0.60;280;215.6;0.13;28;231.9;0.87;233.0;0.90;232.9;0.86;308;302;41.6
19:39:16;466.2;0.58;273;215.6;0.12;26;232.0;0.86;233.2;0.89;233.1;0.86;300;292;41.5
19:44:20;469.9;0.56;263;215.6;0.11;25;231.9;0.85;233.1;0.89;233.0;0.85;289;285;41.4
19:49:24;468.2;0.56;265;215.6;0.12;26;232.0;0.86;233.1;0.89;233.1;0.86;292;288;41.4
19:54:28;466.3;0.59;277;215.6;0.13;28;231.8;0.86;232.9;0.89;232.9;0.86;306;299;41.3
19:59:32;465.4;0.60;279;215.6;0.14;30;231.8;0.87;232.9;0.90;232.8;0.87;310;305;41.2
20:04:37;465.1;0.63;295;215.6;0.15;34;231.9;0.88;233.0;0.91;232.8;0.88;329;325;41.2
20:09:41;463.8;0.64;300;215.6;0.16;35;231.8;0.89;233.0;0.92;232.7;0.89;335;329;41.1
20:14:45;466.5;0.61;284;215.6;0.14;30;231.4;0.87;232.7;0.90;232.7;0.86;315;306;41.0
20:19:49;466.1;0.61;284;215.6;0.14;30;231.3;0.87;232.5;0.90;232.7;0.87;315;309;41.0
20:24:53;464.7;0.63;293;215.6;0.15;33;231.4;0.89;232.5;0.91;232.6;0.88;327;323;40.9
20:29:57;466.6;0.60;280;215.6;0.14;30;231.5;0.87;232.4;0.89;232.6;0.87;310;302;40.9
20:35:01;457.7;0.52;241;215.6;0.09;21;231.4;0.84;232.2;0.86;232.7;0.84;262;257;40.8
20:40:05;437.9;0.47;208;215.6;0.05;12;231.3;0.82;232.1;0.84;232.6;0.82;221;218;40.7
20:45:09;318.3;0.45;143;215.6;0.01;3;231.4;0.79;232.2;0.82;232.6;0.79;147;143;40.7
20:50:13;312.8;0.39;124;215.6;0.00;0;231.2;0.78;232.3;0.81;232.5;0.79;124;120;40.7
20:55:17;312.8;0.35;109;215.6;0.00;0;231.1;0.15;232.2;0.15;232.4;0.15;110;108;40.6
21:00:21;312.8;0.31;99;215.6;0.00;0;231.0;0.78;232.1;0.81;232.4;0.78;99;97;40.6
21:05:25;312.8;0.27;84;215.6;0.00;0;230.8;0.77;231.8;0.80;232.2;0.78;84;83;40.5
21:10:29;312.8;0.21;68;215.6;0.00;0;230.9;0.77;232.1;0.80;232.4;0.77;68;65;40.5
21:15:33;323.8;0.17;57;234.0;0.00;0;230.7;0.72;232.1;0.75;232.3;0.73;57;53;40.4
21:20:37;505.9;0.01;7;435.2;0.00;0;230.5;0.00;231.8;0.00;232.1;0.00;7;0;39.8
21:25:41;497.0;0.01;7;412.0;0.00;0;230.5;0.00;231.9;0.00;231.9;0.00;7;0;39.2
21:30:45;484.4;0.01;8;251.5;0.00;0;230.3;0.00;231.6;0.00;231.6;0.00;8;0;38.7
21:35:49;284.6;0.04;12;400.9;0.00;0;230.2;0.00;231.5;0.00;231.7;0.00;12;0;38.2
21:40:53;343.2;0.03;10;290.5;0.00;0;229.9;0.00;231.3;0.00;231.3;0.00;10;0;37.8
21:45:57;252.1;0.04;10;349.5;0.00;0;229.8;0.00;231.1;0.00;231.2;0.00;10;0;37.4
21:55:30;108.9;0.03;3;194.4;0.00;0;213.0;0.00;214.2;0.00;214.2;0.00;3;0;23.5
