WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;22.04
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
14:32:25;495.6;2.69;1335;531.8;1.11;590;229.8;2.74;230.3;2.74;230.3;2.74;1929;1896;40.5
14:37:29;496.1;3.03;1503;533.9;1.35;725;230.0;3.29;230.4;3.28;230.9;3.26;2228;2204;40.5
14:42:33;499.0;3.75;1871;532.8;1.61;858;230.1;3.89;230.5;3.89;231.3;3.87;2731;2693;40.5
14:47:37;496.3;4.10;2035;528.4;1.78;943;230.0;4.23;230.3;4.22;231.2;4.21;2981;2922;40.6
14:52:41;494.1;3.92;1940;527.1;1.80;953;230.3;4.21;230.7;4.20;231.3;4.18;2894;2862;40.7
14:57:45;495.8;3.95;1959;521.3;1.84;964;230.6;4.24;231.1;4.23;231.7;4.20;2923;2888;40.8
15:02:49;500.1;5.19;2596;529.2;2.31;1227;230.8;5.44;231.1;5.43;232.0;5.41;3825;3772;40.9
15:07:53;496.8;4.42;2198;527.2;1.95;1031;230.6;4.58;231.1;4.57;231.9;4.55;3232;3170;41.0
15:12:57;489.5;3.76;1843;524.0;1.72;905;230.5;4.00;231.3;3.99;231.8;3.96;2748;2719;41.2
15:18:01;490.8;3.26;1601;520.1;1.40;730;230.4;3.33;231.1;3.32;231.7;3.31;2332;2307;41.3
15:23:05;490.9;2.45;1205;521.6;1.08;565;230.0;2.64;230.7;2.63;231.4;2.60;1771;1750;41.3
15:28:09;494.8;3.04;1505;532.1;1.26;670;230.0;3.10;230.9;3.09;231.4;3.08;2178;2145;41.2
15:33:13;498.0;4.30;2146;532.0;1.86;993;230.4;4.47;231.2;4.45;231.9;4.44;3141;3094;41.2
15:38:17;517.2;6.39;3308;533.9;3.15;1686;230.9;7.09;231.5;7.07;232.2;7.05;4996;4916;41.2
15:43:21;488.5;3.27;1599;519.2;1.40;729;230.4;3.31;231.1;3.30;231.7;3.29;2329;2290;41.4
15:48:25;484.7;2.06;1003;513.1;0.83;427;229.8;2.05;230.7;2.04;231.2;2.03;1431;1414;41.5
15:53:29;468.4;0.62;291;441.9;0.16;72;229.5;0.52;230.5;0.51;230.8;0.51;365;360;41.5
15:58:33;471.6;0.71;335;438.1;0.21;92;229.8;0.61;230.7;0.60;231.2;0.60;429;421;41.3
16:03:37;488.9;0.97;476;438.1;0.35;153;230.1;1.18;231.1;1.19;231.5;1.16;629;621;41.1
16:08:41;491.1;1.00;493;438.1;0.41;183;230.2;0.96;231.1;0.95;231.7;0.95;678;665;40.9
16:13:45;489.2;1.05;516;438.1;0.44;196;230.2;1.01;231.0;1.01;231.8;1.00;713;700;40.6
16:18:49;488.4;1.15;564;438.1;0.50;220;230.2;1.12;231.2;1.12;231.7;1.11;787;778;40.4
16:23:53;491.6;1.33;655;505.1;0.50;254;230.4;1.29;231.4;1.28;231.9;1.28;910;894;40.2
16:28:57;499.1;1.62;808;524.5;0.66;348;231.4;1.83;232.1;1.82;233.0;1.79;1157;1144;40.1
16:34:01;507.5;2.63;1338;541.7;1.09;591;232.0;2.73;232.7;2.72;233.4;2.71;1932;1901;40.0
16:39:05;499.5;4.29;2148;543.8;1.79;977;232.6;4.40;233.3;4.39;234.0;4.38;3127;3077;40.0
16:44:09;508.9;4.85;2469;542.2;2.13;1156;233.3;5.12;234.1;5.10;234.6;5.09;3629;3585;40.2
16:49:13;518.4;6.17;3204;539.1;3.07;1658;232.4;6.94;232.9;6.93;233.6;6.91;4862;4809;40.4
16:54:17;505.8;5.07;2568;525.2;2.38;1250;228.5;5.46;229.1;5.45;229.6;5.43;3820;3747;40.7
16:59:21;503.7;4.89;2465;520.4;2.29;1194;228.5;5.27;229.1;5.26;229.7;5.24;3661;3617;41.1
17:04:25;493.1;5.95;2936;520.4;2.68;1399;228.4;6.25;229.3;6.22;229.7;6.21;4336;4284;41.4
17:09:29;499.3;4.46;2231;523.3;2.03;1065;228.2;4.76;229.1;4.74;229.8;4.72;3297;3260;41.7
17:14:33;492.7;4.49;2216;507.8;2.09;1066;228.2;4.72;229.0;4.71;229.7;4.69;3283;3237;41.8
17:19:37;496.1;3.05;1515;508.3;1.43;729;227.8;3.22;228.5;3.21;229.3;3.20;2246;2203;41.9
17:24:41;487.2;2.02;987;510.9;0.83;425;227.3;2.03;228.1;2.03;228.7;2.02;1415;1391;41.9
17:29:46;465.2;0.97;454;463.4;0.32;151;227.1;0.87;227.9;0.86;228.4;0.86;606;596;41.8
17:34:50;453.9;0.54;247;438.1;0.09;42;227.0;0.42;227.8;0.41;228.3;0.41;291;286;41.6
17:39:54;458.9;0.49;225;438.1;0.06;26;227.1;0.82;228.1;0.85;228.4;0.83;252;248;41.3
17:44:58;463.1;0.61;285;438.1;0.14;65;227.1;0.50;228.2;0.50;228.7;0.50;352;347;41.1
17:50:02;485.0;0.83;402;438.1;0.29;131;227.1;0.77;228.2;0.77;229.0;0.76;535;529;40.9
17:55:06;492.2;1.20;594;464.0;0.49;228;227.5;1.19;228.3;1.18;229.3;1.18;824;813;40.7
18:00:10;504.6;1.84;930;540.6;0.71;386;227.8;1.89;228.3;1.88;229.4;1.87;1317;1293;40.5
18:05:14;512.2;2.26;1159;537.0;1.03;555;228.4;2.59;228.9;2.57;230.0;2.55;1715;1698;40.4
18:10:18;511.3;2.32;1187;535.7;0.99;534;228.8;2.47;229.1;2.46;230.3;2.45;1722;1698;40.3
18:15:22;494.5;1.85;917;524.1;0.73;387;228.4;1.88;229.0;1.87;230.0;1.86;1305;1290;40.3
18:20:26;489.3;1.35;664;518.0;0.49;256;228.0;1.32;228.5;1.31;229.5;1.31;921;904;40.2
18:25:30;481.9;0.91;441;454.4;0.33;151;227.8;0.85;228.5;0.84;229.3;0.84;592;582;40.2
18:30:34;475.7;0.68;325;438.1;0.21;94;228.0;0.60;228.7;0.60;229.2;0.60;421;416;40.1
18:35:38;480.4;0.79;381;438.1;0.28;123;228.1;0.72;228.7;0.72;229.2;0.72;506;500;40.0
18:40:42;488.9;1.02;501;438.1;0.38;167;228.2;1.22;228.7;1.22;229.3;1.20;668;660;39.9
18:45:46;495.8;1.49;741;517.9;0.56;293;228.0;1.48;228.7;1.48;229.5;1.47;1035;1016;39.8
18:50:50;501.4;1.64;826;529.8;0.67;357;227.9;1.88;228.6;1.87;229.6;1.85;1183;1171;39.7
18:55:54;493.1;1.45;719;525.8;0.53;280;227.8;1.44;228.5;1.43;229.3;1.43;1000;985;39.7
19:00:58;486.1;1.21;590;515.5;0.41;215;227.9;1.15;228.5;1.15;229.4;1.15;808;793;39.6
19:06:02;488.3;1.26;618;515.7;0.44;228;228.0;1.22;228.7;1.22;229.6;1.21;848;839;39.6
19:11:06;489.9;1.20;590;512.6;0.43;220;228.1;1.16;228.8;1.16;229.5;1.16;812;801;39.5
19:16:10;487.1;0.96;468;442.5;0.38;170;227.9;0.91;228.8;0.91;229.3;0.90;639;627;39.5
19:21:14;483.4;0.80;388;438.1;0.29;129;228.0;0.74;228.7;0.74;229.4;0.74;519;512;39.4
19:26:18;467.3;0.67;315;438.1;0.19;86;228.1;0.57;228.9;0.57;229.6;0.57;403;398;39.4
19:31:22;474.1;0.68;325;438.1;0.20;88;228.3;0.97;229.2;0.97;229.9;0.95;413;408;39.4
19:36:26;487.6;0.73;357;438.1;0.23;101;228.4;1.01;229.3;1.01;230.0;0.99;458;453;39.3
19:41:30;485.2;0.91;444;438.1;0.36;159;228.6;0.86;229.4;0.86;230.2;0.86;605;598;39.3
19:46:34;491.2;1.00;491;438.1;0.42;184;229.0;0.96;229.7;0.96;230.3;0.96;678;665;39.2
19:51:38;492.2;1.14;563;438.1;0.44;196;229.4;1.33;230.1;1.33;231.0;1.30;759;752;39.2
19:56:42;492.8;1.12;555;438.1;0.49;217;229.4;1.11;230.1;1.10;231.0;1.10;774;766;39.2
20:01:46;488.6;1.03;507;438.1;0.44;193;229.4;1.00;230.3;1.00;231.2;0.99;701;692;39.1
20:06:50;487.0;0.91;445;438.1;0.37;163;229.4;0.87;230.2;0.86;231.0;0.86;610;601;39.1
20:11:54;480.4;0.79;379;438.1;0.28;125;229.5;0.72;230.4;0.72;231.2;0.71;506;498;39.1
20:16:58;478.6;0.68;330;438.1;0.20;90;229.7;0.97;230.8;0.97;231.5;0.96;421;416;39.1
20:22:02;468.7;0.63;297;438.1;0.16;72;229.6;0.93;230.6;0.93;231.3;0.91;369;361;39.0
20:27:06;478.5;0.56;271;438.1;0.14;65;229.5;0.48;230.6;0.47;231.2;0.47;338;332;39.0
20:32:10;449.7;0.50;226;438.1;0.08;36;229.5;0.85;230.6;0.86;231.0;0.84;262;259;39.0
20:37:14;409.1;0.43;176;438.1;0.00;2;229.6;0.25;230.5;0.25;230.7;0.25;179;177;39.0
20:42:18;409.2;0.31;128;438.2;0.00;0;229.6;0.79;230.5;0.80;230.8;0.79;128;126;39.0
20:47:22;409.1;0.23;96;438.1;0.00;0;229.5;0.78;230.5;0.79;230.4;0.78;96;93;39.0
20:52:26;409.1;0.18;73;438.1;0.00;0;229.6;0.78;230.6;0.79;230.4;0.77;73;71;38.9
20:57:30;409.1;0.14;59;438.1;0.00;0;229.5;0.08;230.6;0.08;230.4;0.08;60;59;38.9
21:02:34;409.1;0.15;64;438.1;0.00;0;229.8;0.78;230.7;0.79;230.7;0.77;64;64;38.9
21:07:38;421.1;0.11;50;451.0;0.00;0;229.7;0.68;230.8;0.69;230.8;0.67;50;47;38.9
21:12:42;497.0;0.01;7;350.3;0.00;0;229.7;0.00;230.7;0.00;230.7;0.00;7;0;38.3
21:17:46;483.5;0.01;7;188.1;0.00;0;229.5;0.00;230.4;0.00;230.6;0.00;7;0;37.6
21:22:50;317.4;0.03;11;359.1;0.00;0;229.6;0.00;230.6;0.00;230.9;0.00;11;0;37.1
21:27:54;284.2;0.03;11;328.6;0.00;0;229.3;0.00;230.1;0.00;230.6;0.00;11;0;36.7
