29.07.2014 05:48:41 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 05:49:21 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
29.07.2014 05:49:31 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 05:50:11 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
29.07.2014 05:50:21 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 05:50:51 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
29.07.2014 05:51:01 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 05:51:31 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0  207.0  0.00  208.2  0.00  208.4  0.00     0     0 1.000   0.0      0 F28F
29.07.2014 05:51:41 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 05:52:01 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
29.07.2014 05:52:11 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 05:52:31 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
29.07.2014 05:52:41 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  228.0  0.00  229.1  0.00  229.1  0.00     0     0 1.000   0.2      0 1F36
29.07.2014 05:52:51 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 05:53:01 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
29.07.2014 05:53:11 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 05:53:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  227.7  0.00  229.0  0.00  229.2  0.00     0     0 1.000   0.2      0 FCDC
29.07.2014 05:53:41 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 05:54:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  227.8  0.00  228.9  0.00  229.3  0.00     0     0 1.000   4.0      0 A6B3
29.07.2014 05:54:11 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 05:54:21 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
29.07.2014 05:54:31 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 05:54:51 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  227.4  0.00  228.7  0.00  228.6  0.00     0     0 1.000   4.0      0 A465
29.07.2014 05:55:01 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 05:55:11 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  227.2  0.00  228.6  0.00  228.5  0.00     0     0 1.000   4.1      0 4454
29.07.2014 05:55:21 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 05:55:31 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
29.07.2014 05:55:41 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  227.3  0.00  228.8  0.00  228.9  0.00     0     0 1.000   4.1      0 35A4
29.07.2014 05:55:51 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 05:56:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  227.4  0.00  228.3  0.00  228.7  0.00     0     0 1.000   9.5      0 DC64
29.07.2014 05:56:11 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 05:56:21 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  227.4  0.00  228.9  0.00  228.5  0.00     0     0 1.000   0.2      0 5186
29.07.2014 05:56:31 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 05:56:41 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
29.07.2014 05:56:51 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  227.2  0.00  228.6  0.00  228.8  0.00     0     0 1.000   9.6      0 34CD
29.07.2014 05:57:01 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 05:57:11 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  228.0  0.00  229.4  0.00  229.5  0.00     0     0 1.000   9.6      0 623A
29.07.2014 05:57:21 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 05:57:31 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
29.07.2014 05:57:41 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 05:58:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  227.9  0.00  229.1  0.00  229.3  0.00     0     0 1.000   4.0      0 EABC
29.07.2014 05:58:11 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 05:58:21 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  227.8  0.00  229.1  0.00  229.3  0.00     0     0 1.000   4.1      0 5D34
29.07.2014 05:58:31 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 05:58:41 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
29.07.2014 05:58:51 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  227.5  0.00  228.9  0.00  229.0  0.00     0     0 1.000   4.1      0 D431
29.07.2014 05:59:01 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 05:59:11 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  227.3  0.00  228.7  0.00  228.7  0.00     0     0 1.000   4.1      0 541F
29.07.2014 05:59:21 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 05:59:31 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
29.07.2014 05:59:41 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 06:00:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  227.6  0.00  228.8  0.00  229.0  0.00     0     0 1.000   4.1      0 AD5D
29.07.2014 06:00:11 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 06:00:21 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0  206.7  0.00  207.9  0.00  208.1  0.00     0     0 1.000   0.0      0 F979
29.07.2014 06:00:31 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 06:00:51 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  227.4  0.00  228.6  0.00  228.6  0.00     0     0 1.000   4.1      0 967A
29.07.2014 06:01:01 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 06:01:11 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  227.3  0.00  228.5  0.00  228.7  0.00     0     0 1.000   0.2      0 2389
29.07.2014 06:01:21 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 06:01:41 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  227.1  0.00  228.4  0.00  228.5  0.00     0     0 1.000   4.2      0 6B19
29.07.2014 06:01:51 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 06:02:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  227.2  0.00  228.2  0.00  228.4  0.00     0     0 1.000   4.1      0 F923
29.07.2014 06:02:11 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 06:02:21 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
29.07.2014 06:02:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  227.2  0.00  228.3  0.00  228.3  0.00     0     0 1.000   9.5      0 F2D1
29.07.2014 06:02:41 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 06:02:51 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  227.0  0.00  228.1  0.00  228.2  0.00     0     0 1.000   9.5      0 BB00
29.07.2014 06:03:01 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 06:03:11 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.3  0.00  231.6  0.00  231.6  0.00     0     0 1.000   9.6      0 D8DE
29.07.2014 06:03:21 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 06:03:31 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
29.07.2014 06:03:41 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.5  0.00  231.7  0.00  231.8  0.00     0     0 1.000  14.5      0 AAE3
29.07.2014 06:03:51 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
29.07.2014 06:04:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.3  0.00  231.6  0.00  231.9  0.00     0     0 1.000  18.2      0 99EE
29.07.2014 06:04:11 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 06:04:21 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.2  0.00  232.3  0.00  232.5  0.00     0     0 1.000  18.3      0 4CCC
29.07.2014 06:04:31 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 06:04:41 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.7  0.00  232.5  0.00  232.4  0.00     0     0 1.000   9.4      0 FFBA
29.07.2014 06:04:51 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.4  0.00  232.4  0.00  232.6  0.00     0     0 1.000  22.8      0 D0F6
29.07.2014 06:05:01 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
29.07.2014 06:05:11 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.5  0.00  233.0  0.00  232.6  0.00     0     0 1.000  24.2      0 9D04
29.07.2014 06:05:21 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 06:05:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.8  0.00  232.8  0.00  233.1  0.00     0     0 1.000  21.1      0 74BC
29.07.2014 06:05:41 *01n 20 100TL 1   73.2  0.07     3   73.5  0.10     6  231.9  0.00  232.9  0.00  233.1  0.00     9     0 1.000  25.9      0 F8D5
29.07.2014 06:05:51 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
29.07.2014 06:06:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  232.0  0.00  232.8  0.00  233.0  0.00     0     0 1.000  25.7      0 5C2D
29.07.2014 06:06:11 *01n 20 100TL 1   54.3  0.23     9   54.7  0.00     0  232.0  0.00  233.1  0.00  233.2  0.00     9     0 1.000  26.6      0 83E7
29.07.2014 06:06:21 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
29.07.2014 06:06:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  232.3  0.00  233.3  0.00  233.5  0.00     0     0 1.000  25.9      0 DE6D
29.07.2014 06:06:41 *01n 20 100TL 1  174.8  0.05     9  174.9  0.00     0  232.3  0.00  233.4  0.00  233.6  0.00     9     0 1.000  26.8      0 3AE4
29.07.2014 06:06:51 *01n 20 100TL 1  151.7  0.06     9  151.8  0.00     0  232.4  0.00  233.4  0.00  233.6  0.00     9     0 1.000  26.9      0 5241
29.07.2014 06:07:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  232.5  0.00  233.4  0.00  233.6  0.00     0     0 1.000  27.0      0 E2E9
29.07.2014 06:07:11 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
29.07.2014 06:07:21 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  232.3  0.00  233.4  0.00  233.5  0.00     0     0 1.000  21.3      0 13B7
29.07.2014 06:07:31 *01n 20 100TL 1  281.0  0.03    10  281.0  0.00     0  232.4  0.00  233.4  0.00  233.6  0.00    10     0 1.000  27.2      0 275D
29.07.2014 06:07:41 *01n 20 100TL 1  322.0  0.03     9  321.9  0.00     0  232.4  0.00  233.3  0.00  233.5  0.00     9     0 1.000  27.3      0 AED1
29.07.2014 06:07:51 *01n 20 100TL 1  350.1  0.03    10  350.0  0.00     0  237.0  0.00  237.9  0.00  238.1  0.00    10     0 1.000  27.4      0 84AE
29.07.2014 06:08:01 *01n 20 100TL 1  364.9  0.03    12  364.7  0.00     0  236.9  0.00  238.1  0.00  238.3  0.00    12     0 1.000  27.5      0 0654
29.07.2014 06:08:11 *01n 20 100TL 1  371.9  0.02    10  371.7  0.00     0  233.8  0.00  235.0  0.00  235.1  0.00    10     0 1.000  27.6      0 DE9D
29.07.2014 06:08:21 *01n 20 100TL 7  375.3  0.03    10  375.1  0.00     0  233.8  0.00  234.9  0.00  235.1  0.00    10     0 1.000  27.7      0 6E40
29.07.2014 06:08:31 *01n 20 100TL 75  295.9  0.04    13  295.8  0.00     0  234.0  0.00  235.1  0.00  235.3  0.00    13     0 1.000  27.8      0 9B2C
29.07.2014 06:08:41 *01n 20 100TL 75  180.5  0.07    12  331.5  0.00     0  234.2  0.00  235.0  0.00  235.1  0.00    12     0 1.000  27.9      0 EBE1
29.07.2014 06:08:51 *01n 20 100TL 75  180.5  0.03     7  358.9  0.00     0  234.3  0.00  235.1  0.00  235.3  0.00     7     0 1.000  28.0      0 1B6A
29.07.2014 06:09:01 *01n 20 100TL 75  180.5  0.04     7  383.7  0.00     0  234.4  0.00  235.5  0.00  235.5  0.00     7     0 1.000  28.1      0 B875
29.07.2014 06:09:11 *01n 20 100TL 75  180.6  0.06    10  404.1  0.00     0  234.6  0.00  235.5  0.00  235.6  0.00    10     0 1.000  28.2      0 4051
29.07.2014 06:09:21 *01n 20 100TL 75  180.6  0.06    10  419.0  0.00     0  234.3  0.00  235.4  0.00  235.8  0.00    10     0 1.000  28.3      0 F76E
29.07.2014 06:09:31 *01n 20 100TL 75  180.7  0.05     9  429.3  0.00     0  234.6  0.00  235.4  0.00  235.5  0.00     9     0 1.000  28.3      0 FE02
29.07.2014 06:09:41 *01n 20 100TL 75  180.7  0.06    10  435.5  0.00     0  231.4  0.00  232.4  0.00  232.5  0.00    10     0 1.000  28.4      0 1AA9
29.07.2014 06:09:51 *01n 20 100TL 75  180.7  0.05     7  439.9  0.00     0  231.5  0.00  232.6  0.00  232.6  0.00     7     0 1.000  28.5      0 0F56
29.07.2014 06:10:01 *01n 20 100TL 75  180.7  0.06    10  442.7  0.00     0  231.5  0.00  232.5  0.00  232.8  0.00    10     0 1.000  28.6      0 BC91
29.07.2014 06:10:11 *01n 20 100TL 75  180.8  0.04     7  445.1  0.00     0  231.3  0.00  232.4  0.00  232.5  0.00     7     0 1.000  28.6      0 D019
29.07.2014 06:10:21 *01n 20 100TL 75  180.8  0.06    10  447.3  0.00     0  231.4  0.00  232.4  0.00  232.4  0.00    10     0 1.000  28.7      0 AC39
29.07.2014 06:10:31 *01n 20 100TL 75  180.8  0.06    10  449.7  0.00     0  231.4  0.00  232.4  0.00  232.6  0.00    10     0 1.000  28.7      0 4A17
29.07.2014 06:10:41 *01n 20 100TL 75  180.9  0.02     4  452.3  0.00     0  231.2  0.00  232.3  0.00  232.7  0.00     4     0 1.000  28.8      0 E949
29.07.2014 06:10:51 *01n 20 100TL 75  180.9  0.05     9  454.9  0.00     0  231.3  0.00  232.4  0.00  232.5  0.00     9     0 1.000  28.9      0 0171
29.07.2014 06:11:01 *01n 20 100TL 75  181.0  0.07    12  457.2  0.00     0  231.2  0.00  232.3  0.00  232.4  0.00    12     0 1.000  28.9      0 97EB
29.07.2014 06:11:11 *01n 20 100TL 75  181.0  0.04     9  459.5  0.00     0  231.1  0.00  232.3  0.00  232.5  0.00     9     0 1.000  28.9      0 15AE
29.07.2014 06:11:21 *01n 20 100TL 75  181.1  0.07    13  461.6  0.00     0  231.2  0.00  232.3  0.00  232.6  0.00    13     0 1.000  29.0      0 B550
29.07.2014 06:11:31 *01n 20 100TL 75  181.1  0.03     6  463.7  0.00     0  231.3  0.00  232.4  0.00  232.5  0.00     6     0 1.000  29.0      0 47EE
29.07.2014 06:11:41 *01n 20 100TL 75  181.1  0.04     7  465.7  0.00     0  231.1  0.00  232.3  0.00  232.3  0.00     7     0 1.000  29.1      0 0093
29.07.2014 06:11:51 *01n 20 100TL 75  181.1  0.08    13  467.7  0.00     0  231.4  0.00  232.4  0.00  232.5  0.00    13     0 1.000  29.1      0 6903
29.07.2014 06:12:01 *01n 20 100TL 75  181.1  0.05     9  469.2  0.00     0  231.4  0.00  232.4  0.00  232.8  0.00     9     0 1.000  29.2      0 87C4
29.07.2014 06:12:11 *01n 20 100TL 75  181.2  0.05     9  470.7  0.00     0  231.3  0.00  232.4  0.00  232.5  0.00     9     0 1.000  29.2      0 07F4
29.07.2014 06:12:21 *01n 20 100TL 75  181.2  0.05     9  472.1  0.00     0  231.4  0.00  232.5  0.00  232.4  0.00     9     0 1.000  29.2      0 8D22
29.07.2014 06:12:31 *01n 20 100TL 75  181.2  0.07    12  473.1  0.00     0  231.3  0.00  232.4  0.00  232.6  0.00    12     0 1.000  29.3      0 142B
29.07.2014 06:12:41 *01n 20 100TL 75  181.2  0.06    10  474.1  0.00     0  231.4  0.00  232.4  0.00  232.6  0.00    10     0 1.000  29.3      0 230F
29.07.2014 06:12:51 *01n 20 100TL 75  181.2  0.04     7  475.0  0.00     0  231.4  0.00  232.5  0.00  232.6  0.00     7     0 1.000  29.3      0 5F51
29.07.2014 06:13:01 *01n 20 100TL 75  181.3  0.05     9  475.8  0.00     0  231.2  0.00  232.5  0.00  232.5  0.00     9     0 1.000  29.4      0 548B
29.07.2014 06:13:11 *01n 20 100TL 75  181.2  0.06     9  476.4  0.00     0  231.3  0.00  232.5  0.00  232.8  0.00     9     0 1.000  29.4      0 C539
29.07.2014 06:13:21 *01n 20 100TL 75  430.3  0.02     9  314.3  0.00     0  231.3  0.00  232.5  0.00  232.6  0.00     9     0 1.000  29.4      0 41AC
29.07.2014 06:13:31 *01n 20 100TL 75  420.0  0.01     7  179.9  0.00     0  231.3  0.00  232.5  0.00  232.5  0.00     7     0 1.000  29.5      0 EF07
29.07.2014 06:13:41 *01n 20 100TL 75  408.9  0.02     7  179.9  0.00     0  231.4  0.00  232.5  0.00  232.6  0.00     7     0 1.000  29.5      0 CA15
29.07.2014 06:13:51 *01n 20 100TL 75  407.6  0.01     6  179.9  0.00     0  231.4  0.00  232.5  0.00  232.6  0.00     6     0 1.000  29.5      0 CFEC
29.07.2014 06:14:01 *01n 20 100TL 75  407.9  0.03    15  179.9  0.00     0  231.4  0.00  232.5  0.00  232.7  0.00    15     0 1.000  29.5      0 D7BA
29.07.2014 06:14:11 *01n 20 100TL 75  408.8  0.01     4  180.0  0.00     0  231.3  0.00  232.4  0.00  232.6  0.00     4     0 1.000  29.6      0 2B93
29.07.2014 06:14:21 *01n 20 100TL 75  410.0  0.03    16  180.0  0.00     0  231.4  0.00  232.4  0.00  232.6  0.00    16     0 1.000  29.6      0 A9CB
29.07.2014 06:14:31 *01n 20 100TL 75  411.3  0.03    13  180.0  0.00     0  231.2  0.00  232.3  0.00  232.5  0.00    13     0 1.000  29.6      0 EF4B
29.07.2014 06:14:41 *01n 20 100TL 75  412.8  0.03    15  180.0  0.00     0  231.4  0.00  232.4  0.00  232.6  0.00    15     0 1.000  29.6      0 5741
29.07.2014 06:14:51 *01n 20 100TL 75  414.3  0.02    10  180.0  0.00     0  231.2  0.00  232.2  0.00  232.3  0.00    10     0 1.000  29.7      0 7114
29.07.2014 06:15:01 *01n 20 100TL 75  416.0  0.03    13  180.0  0.00     0  231.2  0.00  232.2  0.00  232.3  0.00    13     0 1.000  29.7      0 91D9
29.07.2014 06:15:11 *01n 20 100TL 75  417.6  0.00     4  180.0  0.00     0  231.3  0.00  232.2  0.00  232.3  0.00     4     0 1.000  29.7      0 FC33
29.07.2014 06:15:21 *01n 20 100TL 75  419.2  0.03    13  180.0  0.00     0  231.2  0.00  231.9  0.00  232.1  0.00    13     0 1.000  29.7      0 D02E
29.07.2014 06:15:31 *01n 20 100TL 75  420.8  0.01     4  180.1  0.00     0  231.0  0.00  232.0  0.00  232.3  0.00     4     0 1.000  29.7      0 239A
29.07.2014 06:15:41 *01n 20 100TL 75  422.3  0.02    10  180.1  0.00     0  231.3  0.00  232.0  0.00  232.2  0.00    10     0 1.000  29.8      0 6E23
29.07.2014 06:15:51 *01n 20 100TL 75  423.7  0.01     6  180.1  0.00     0  231.2  0.00  232.3  0.00  232.5  0.00     6     0 1.000  29.8      0 8345
