21.06.2014 05:00:21 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
21.06.2014 05:00:51 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  211.4  0.00  218.1  0.00  216.5  0.00     0     0 1.000   0.0      0 BC5A
21.06.2014 05:01:01 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
21.06.2014 05:01:21 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0  209.2  0.00  210.0  0.00  210.5  0.00     0     0 1.000   0.0      0 F80B
21.06.2014 05:01:31 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
21.06.2014 05:01:51 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
21.06.2014 05:02:01 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
21.06.2014 05:02:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.3  0.00  231.2  0.00  231.6  0.00     0     0 1.000   0.1      0 2F9E
21.06.2014 05:02:41 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
21.06.2014 05:03:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.3  0.00  231.2  0.00  231.5  0.00     0     0 1.000   0.1      0 F0AC
21.06.2014 05:03:11 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
21.06.2014 05:03:21 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
21.06.2014 05:03:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.5  0.00  231.5  0.00  231.8  0.00     0     0 1.000   0.1      0 A41A
21.06.2014 05:03:41 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
21.06.2014 05:03:51 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
21.06.2014 05:04:01 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
21.06.2014 05:04:21 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.3  0.00  231.2  0.00  231.7  0.00     0     0 1.000   0.1      0 6570
21.06.2014 05:04:31 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
21.06.2014 05:04:51 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.3  0.00  231.3  0.00  231.7  0.00     0     0 1.000   0.1      0 1A92
21.06.2014 05:05:01 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
21.06.2014 05:05:11 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
21.06.2014 05:05:21 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
21.06.2014 05:05:41 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.3  0.00  231.3  0.00  231.7  0.00     0     0 1.000   4.0      0 093A
21.06.2014 05:05:51 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
21.06.2014 05:06:01 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
21.06.2014 05:06:11 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
21.06.2014 05:06:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.5  0.00  231.4  0.00  231.8  0.00     0     0 1.000   3.8      0 177C
21.06.2014 05:06:41 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
21.06.2014 05:06:51 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.5  0.00  231.7  0.00  231.8  0.00     0     0 1.000   0.1      0 5BDE
21.06.2014 05:07:01 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
21.06.2014 05:07:11 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
21.06.2014 05:07:21 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.5  0.00  231.6  0.00  231.9  0.00     0     0 1.000   9.0      0 CA14
21.06.2014 05:07:31 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
21.06.2014 05:07:41 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.8  0.00  231.8  0.00  232.1  0.00     0     0 1.000   9.0      0 291D
21.06.2014 05:07:51 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
21.06.2014 05:08:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.8  0.00  231.7  0.00  231.8  0.00     0     0 1.000   0.2      0 6D94
21.06.2014 05:08:11 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
21.06.2014 05:08:21 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
21.06.2014 05:08:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.7  0.00  231.7  0.00  231.8  0.00     0     0 1.000   9.1      0 4E1E
21.06.2014 05:08:41 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
21.06.2014 05:08:51 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.4  0.00  231.5  0.00  231.9  0.00     0     0 1.000  13.8      0 4888
21.06.2014 05:09:01 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
21.06.2014 05:09:11 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.6  0.00  231.7  0.00  231.8  0.00     0     0 1.000   3.9      0 DC29
21.06.2014 05:09:21 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
21.06.2014 05:09:31 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
21.06.2014 05:09:41 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.6  0.00  231.5  0.00  231.8  0.00     0     0 1.000  13.9      0 B360
21.06.2014 05:09:51 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
21.06.2014 05:10:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.6  0.00  231.6  0.00  232.1  0.00     0     0 1.000  17.5      0 8BE8
21.06.2014 05:10:11 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
21.06.2014 05:10:21 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.6  0.00  231.6  0.00  232.0  0.00     0     0 1.000  14.0      0 4DAD
21.06.2014 05:10:31 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
21.06.2014 05:10:41 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.6  0.00  231.5  0.00  232.0  0.00     0     0 1.000   0.2      0 98A9
21.06.2014 05:10:51 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.6  0.00  231.6  0.00  232.1  0.00     0     0 1.000  20.2      0 4502
21.06.2014 05:11:01 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
21.06.2014 05:11:11 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.6  0.00  231.5  0.00  232.0  0.00     0     0 1.000  20.2      0 8FCA
21.06.2014 05:11:21 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
21.06.2014 05:11:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.6  0.00  231.6  0.00  232.0  0.00     0     0 1.000  17.7      0 5AFC
21.06.2014 05:11:41 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
21.06.2014 05:11:51 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.8  0.00  231.7  0.00  232.0  0.00     0     0 1.000   4.0      0 4401
21.06.2014 05:12:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.7  0.00  231.7  0.00  232.0  0.00     0     0 1.000  22.1      0 F75E
21.06.2014 05:12:11 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
21.06.2014 05:12:21 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.6  0.00  231.5  0.00  231.8  0.00     0     0 1.000  23.4      0 395C
21.06.2014 05:12:31 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
21.06.2014 05:12:41 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.5  0.00  231.4  0.00  231.8  0.00     0     0 1.000   9.4      0 40DB
21.06.2014 05:12:51 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.5  0.00  231.5  0.00  232.0  0.00     0     0 1.000  24.7      0 A509
21.06.2014 05:13:01 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
21.06.2014 05:13:11 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.7  0.00  231.6  0.00  232.0  0.00     0     0 1.000  22.3      0 1346
21.06.2014 05:13:21 *01n 20 100TL 1   59.7  0.19     9   60.1  0.00     0  230.4  0.00  231.6  0.00  232.0  0.00     9     0 1.000  25.4      0 664F
21.06.2014 05:13:31 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
21.06.2014 05:13:41 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.6  0.00  231.6  0.00  232.0  0.00     0     0 1.000  24.9      0 F874
21.06.2014 05:13:51 *01n 20 100TL 1   78.3  0.14    10   78.7  0.00     0  230.6  0.00  231.7  0.00  232.1  0.00    10     0 1.000  25.6      0 7996
21.06.2014 05:14:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.7  0.00  231.6  0.00  232.1  0.00     0     0 1.000   4.1      0 2046
21.06.2014 05:14:11 *01n 20 100TL 1  136.0  0.06     9  136.2  0.00     0  230.8  0.00  231.7  0.00  232.1  0.00     9     0 1.000  25.6      0 66C3
21.06.2014 05:14:21 *01n 20 100TL 1   81.7  0.12     9   82.1  0.00     0  230.8  0.00  231.7  0.00  232.1  0.00     9     0 1.000  25.9      0 F8F6
21.06.2014 05:14:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.8  0.00  231.7  0.00  232.2  0.00     0     0 1.000   0.2      0 1472
21.06.2014 05:14:41 *01n 20 100TL 1  171.1  0.03     3  171.2  0.04     6  230.7  0.00  231.6  0.00  232.0  0.00     9     0 1.000  25.5      0 ECC2
21.06.2014 05:14:51 *01n 20 100TL 1  147.5  0.07    10  147.7  0.00     0  230.8  0.00  231.7  0.00  232.2  0.00    10     0 1.000  26.1      0 D839
21.06.2014 05:15:01 *01n 20 100TL 1   51.9  0.22     7   52.2  0.00     0  231.0  0.00  231.6  0.00  232.1  0.00     7     0 1.000  26.2      0 B417
21.06.2014 05:15:11 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
21.06.2014 05:15:21 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  230.9  0.00  231.8  0.00  232.2  0.00     0     0 1.000  25.4      0 C623
21.06.2014 05:15:31 *01n 20 100TL 1  238.6  0.03     9  238.6  0.00     0  230.8  0.00  231.7  0.00  232.1  0.00     9     0 1.000  26.4      0 1385
21.06.2014 05:15:41 *01n 20 100TL 1  276.1  0.03     9  276.1  0.00     0  230.8  0.00  231.7  0.00  232.1  0.00     9     0 1.000  26.4      0 F5B2
21.06.2014 05:15:51 *01n 20 100TL 1  317.6  0.02     9  317.4  0.00     0  230.9  0.00  231.8  0.00  232.2  0.00     9     0 1.000  26.5      0 725F
21.06.2014 05:16:01 *01n 20 100TL 1  350.8  0.02     9  350.6  0.00     0  230.9  0.00  231.8  0.00  232.2  0.00     9     0 1.000  26.6      0 35CC
21.06.2014 05:16:11 *01n 20 100TL 1  370.6  0.02     9  370.3  0.00     0  231.0  0.00  231.9  0.00  232.2  0.00     9     0 1.000  26.7      0 16D6
21.06.2014 05:16:21 *01n 20 100TL 7  339.9  0.02     6  339.8  0.00     0  230.9  0.00  231.8  0.00  232.2  0.00     6     0 1.000  26.8      0 C5AE
21.06.2014 05:16:31 *01n 20 100TL 75  180.6  0.09    15  313.1  0.00     0  231.0  0.00  231.8  0.00  232.3  0.00    15     0 1.000  26.9      0 AD86
21.06.2014 05:16:41 *01n 20 100TL 75  180.4  0.04     7  335.3  0.00     0  230.8  0.00  231.9  0.00  232.1  0.00     7     0 1.000  27.0      0 B834
21.06.2014 05:16:51 *01n 20 100TL 75  180.5  0.06    10  358.3  0.00     0  230.8  0.00  231.9  0.00  232.4  0.00    10     0 1.000  27.1      0 9F0D
21.06.2014 05:17:01 *01n 20 100TL 75  180.4  0.05     9  380.8  0.00     0  231.0  0.00  231.9  0.00  232.1  0.00     9     0 1.000  27.2      0 AB90
21.06.2014 05:17:11 *01n 20 100TL 75  180.5  0.05     9  401.9  0.00     0  231.0  0.00  231.9  0.00  232.2  0.00     9     0 1.000  27.3      0 3487
21.06.2014 05:17:21 *01n 20 100TL 75  180.6  0.06    10  419.7  0.00     0  230.8  0.00  232.0  0.00  232.4  0.00    10     0 1.000  27.4      0 CE99
21.06.2014 05:17:31 *01n 20 100TL 75  180.7  0.05     9  433.8  0.00     0  231.1  0.00  232.0  0.00  232.2  0.00     9     0 1.000  27.5      0 651F
21.06.2014 05:17:41 *01n 20 100TL 75  180.7  0.06    12  444.4  0.00     0  231.0  0.00  231.9  0.00  232.4  0.00    12     0 1.000  27.6      0 98DC
21.06.2014 05:17:51 *01n 20 100TL 75  180.8  0.04     7  451.7  0.00     0  231.0  0.00  231.9  0.00  232.2  0.00     7     0 1.000  27.6      0 761C
21.06.2014 05:18:01 *01n 20 100TL 75  180.7  0.05     9  456.9  0.00     0  230.9  0.00  232.0  0.00  232.5  0.00     9     0 1.000  27.7      0 51F8
21.06.2014 05:18:11 *01n 20 100TL 75  180.8  0.05     9  460.5  0.00     0  231.0  0.00  232.0  0.00  232.1  0.00     9     0 1.000  27.7      0 E36E
21.06.2014 05:18:21 *01n 20 100TL 75  180.9  0.06    10  463.4  0.00     0  231.0  0.00  231.9  0.00  232.4  0.00    10     0 1.000  27.8      0 18C9
21.06.2014 05:18:31 *01n 20 100TL 75  180.9  0.04     9  465.8  0.00     0  231.0  0.00  232.0  0.00  232.2  0.00     9     0 1.000  27.8      0 D655
21.06.2014 05:18:41 *01n 20 100TL 75  180.9  0.06    10  467.9  0.00     0  231.1  0.00  232.0  0.00  232.5  0.00    10     0 1.000  27.9      0 F692
21.06.2014 05:18:51 *01n 20 100TL 75  180.9  0.05     9  469.7  0.00     0  231.1  0.00  231.9  0.00  232.2  0.00     9     0 1.000  28.0      0 EC91
21.06.2014 05:19:01 *01n 20 100TL 75  180.9  0.07    13  471.5  0.00     0  231.1  0.00  231.9  0.00  232.6  0.00    13     0 1.000  28.0      0 6E53
21.06.2014 05:19:11 *01n 20 100TL 75  181.0  0.03     6  473.2  0.00     0  231.3  0.00  232.1  0.00  232.4  0.00     6     0 1.000  28.1      0 6ED4
21.06.2014 05:19:21 *01n 20 100TL 75  181.0  0.07    12  474.7  0.00     0  231.2  0.00  232.1  0.00  232.6  0.00    12     0 1.000  28.1      0 ABC0
21.06.2014 05:19:31 *01n 20 100TL 75  181.1  0.06    10  476.2  0.00     0  231.2  0.00  232.0  0.00  232.3  0.00    10     0 1.000  28.1      0 A6D3
21.06.2014 05:19:41 *01n 20 100TL 75  181.0  0.06    10  477.5  0.00     0  231.2  0.00  232.0  0.00  232.5  0.00    10     0 1.000  28.2      0 98C7
21.06.2014 05:19:51 *01n 20 100TL 75  181.1  0.06    12  478.9  0.00     0  231.1  0.00  232.1  0.00  232.7  0.00    12     0 1.000  28.2      0 530B
21.06.2014 05:20:01 *01n 20 100TL 75  181.1  0.05     9  480.3  0.00     0  231.2  0.00  232.0  0.00  232.3  0.00     9     0 1.000  28.2      0 23AD
21.06.2014 05:20:11 *01n 20 100TL 75  181.1  0.06    10  481.5  0.00     0  231.3  0.00  232.1  0.00  232.6  0.00    10     0 1.000  28.3      0 0F60
21.06.2014 05:20:21 *01n 20 100TL 75  181.1  0.07    13  482.8  0.00     0  231.1  0.00  232.2  0.00  232.5  0.00    13     0 1.000  28.3      0 6F64
21.06.2014 05:20:31 *01n 20 100TL 75  181.1  0.05     9  483.9  0.00     0  231.2  0.00  232.0  0.00  232.3  0.00     9     0 1.000  28.4      0 92DA
21.06.2014 05:20:41 *01n 20 100TL 75  181.1  0.08    15  485.2  0.00     0  231.2  0.00  232.1  0.00  232.7  0.00    15     0 1.000  28.4      0 63D4
21.06.2014 05:20:51 *01n 20 100TL 75  181.1  0.05     9  486.2  0.00     0  231.2  0.00  232.1  0.00  232.3  0.00     9     0 1.000  28.4      0 61F8
21.06.2014 05:21:01 *01n 20 100TL 75  181.1  0.06    10  487.3  0.00     0  231.2  0.00  232.1  0.00  232.7  0.00    10     0 1.000  28.4      0 41C4
21.06.2014 05:21:11 *01n 20 100TL 75  181.1  0.04     7  488.5  0.00     0  231.2  0.00  232.1  0.00  232.3  0.00     7     0 1.000  28.5      0 6C5C
21.06.2014 05:21:21 *01n 20 100TL 75  441.9  0.02    10  198.8  0.00     0  231.1  0.00  231.9  0.00  232.3  0.00    10     0 1.000  28.5      0 3B0D
21.06.2014 05:21:31 *01n 20 100TL 75  424.5  0.02    10  180.0  0.00     0  231.1  0.00  231.9  0.00  232.3  0.00    10     0 1.000  28.5      0 0632
21.06.2014 05:21:41 *01n 20 100TL 75  417.4  0.01     7  180.0  0.00     0  231.2  0.00  232.0  0.00  232.3  0.00     7     0 1.000  28.6      0 3E98
21.06.2014 05:21:51 *01n 20 100TL 75  416.8  0.03    12  179.9  0.00     0  231.0  0.00  232.0  0.00  232.3  0.00    12     0 1.000  28.6      0 FB7E
21.06.2014 05:22:01 *01n 20 100TL 75  417.4  0.03    12  180.0  0.00     0  231.1  0.00  232.0  0.00  232.3  0.00    12     0 1.000  28.6      0 B66A
21.06.2014 05:22:11 *01n 20 100TL 75  418.5  0.01     7  180.0  0.00     0  230.9  0.00  231.9  0.00  232.1  0.00     7     0 1.000  28.6      0 7F13
21.06.2014 05:22:21 *01n 20 100TL 75  419.5  0.01     6  180.0  0.00     0  231.1  0.00  231.9  0.00  232.3  0.00     6     0 1.000  28.7      0 5BC0
21.06.2014 05:22:31 *01n 20 100TL 75  420.7  0.02     9  180.0  0.00     0  231.1  0.00  231.9  0.00  232.3  0.00     9     0 1.000  28.7      0 EFF7
21.06.2014 05:22:41 *01n 20 100TL 75  421.6  0.02     7  180.0  0.00     0  231.1  0.00  231.9  0.00  232.2  0.00     7     0 1.000  28.7      0 88E0
21.06.2014 05:22:51 *01n 20 100TL 75  422.6  0.01     6  180.0  0.00     0  231.3  0.00  232.1  0.00  232.4  0.00     6     0 1.000  28.7      0 1F27
21.06.2014 05:23:01 *01n 20 100TL 75  423.8  0.01     6  180.0  0.00     0  231.2  0.00  231.9  0.00  232.4  0.00     6     0 1.000  28.7      0 C51C
21.06.2014 05:23:11 *01n 20 100TL 75  424.8  0.01     7  180.0  0.00     0  231.2  0.00  231.9  0.00  232.3  0.00     7     0 1.000  28.8      0 EAA6
21.06.2014 05:23:21 *01n 20 100TL 75  425.9  0.02    10  180.0  0.00     0  231.4  0.00  232.1  0.00  232.4  0.00    10     0 1.000  28.8      0 5B27
21.06.2014 05:23:31 *01n 20 100TL 75  426.9  0.01     4  180.1  0.00     0  231.1  0.00  232.1  0.00  232.4  0.00     4     0 1.000  28.8      0 5E62
21.06.2014 05:23:41 *01n 20 100TL 75  428.1  0.03    13  180.1  0.00     0  231.3  0.00  232.1  0.00  232.5  0.00    13     0 1.000  28.8      0 E23B
21.06.2014 05:23:51 *01n 20 100TL 75  429.2  0.01     6  180.1  0.00     0  231.2  0.00  232.2  0.00  232.5  0.00     6     0 1.000  28.8      0 6861
21.06.2014 05:24:01 *01n 20 100TL 75  430.3  0.01     4  180.1  0.00     0  231.2  0.00  232.1  0.00  232.3  0.00     4     0 1.000  28.9      0 8231
21.06.2014 05:24:11 *01n 20 100TL 75  431.4  0.01     6  180.1  0.00     0  231.3  0.00  232.1  0.00  232.3  0.00     6     0 1.000  28.9      0 F642
21.06.2014 05:24:21 *01n 20 100TL 75  432.6  0.01     4  180.1  0.00     0  231.2  0.00  232.0  0.00  232.4  0.00     4     0 1.000  28.9      0 39E2
21.06.2014 05:24:31 *01n 20 100TL 75  433.9  0.03    12  180.2  0.00     0  231.1  0.00  232.0  0.00  232.2  0.00    12     0 1.000  28.9      0 CF72
21.06.2014 05:24:41 *01n 20 100TL 75  435.1  0.02    12  180.1  0.00     0  231.1  0.00  232.0  0.00  232.3  0.00    12     0 1.000  28.9      0 E894
21.06.2014 05:24:51 *01n 20 100TL 75  436.4  0.01     6  180.2  0.00     0  230.9  0.00  231.9  0.00  232.2  0.00     6     0 1.000  28.9      0 64D3
21.06.2014 05:25:01 *01n 20 100TL 75  437.7  0.01     4  180.2  0.00     0  231.1  0.00  231.9  0.00  232.3  0.00     4     0 1.000  28.9      0 9A5C
21.06.2014 05:25:11 *01n 20 100TL 75  439.1  0.03    16  180.2  0.00     0  231.0  0.00  232.0  0.00  232.3  0.00    16     0 1.000  29.0      0 753E
21.06.2014 05:25:21 *01n 20 100TL 75  440.5  0.03    15  180.2  0.00     0  231.2  0.00  232.0  0.00  232.3  0.00    15     0 1.000  29.0      0 7832
21.06.2014 05:25:31 *01n 20 100TL 75  442.0  0.01     6  180.3  0.00     0  231.0  0.00  231.9  0.00  232.2  0.00     6     0 1.000  29.0      0 EB1D
21.06.2014 05:25:41 *01n 20 100TL 75  443.5  0.01     6  180.2  0.00     0  231.2  0.00  232.2  0.00  232.4  0.00     6     0 1.000  29.0      0 22E8
21.06.2014 05:25:51 *01n 20 100TL 75  444.9  0.03    12  180.3  0.00     0  231.2  0.00  231.9  0.00  232.3  0.00    12     0 1.000  29.0      0 61AA
21.06.2014 05:26:01 *01n 20 100TL 75  446.3  0.02     9  180.3  0.00     0  231.1  0.00  231.9  0.00  232.3  0.00     9     0 1.000  29.0      0 BCF3
21.06.2014 05:26:11 *01n 20 100TL 75  447.7  0.02    10  180.3  0.00     0  231.1  0.00  232.0  0.00  232.3  0.00    10     0 1.000  29.0      0 67B4
