08.07.2014 05:17:11 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
08.07.2014 05:17:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  229.5  0.00  230.7  0.00  230.7  0.00     0     0 1.000   0.1      0 4403
08.07.2014 05:17:41 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
08.07.2014 05:18:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  229.4  0.00  230.8  0.00  230.7  0.00     0     0 1.000   0.2      0 F8ED
08.07.2014 05:18:11 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
08.07.2014 05:18:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  229.6  0.00  230.7  0.00  230.7  0.00     0     0 1.000   0.1      0 428D
08.07.2014 05:18:41 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
08.07.2014 05:18:51 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
08.07.2014 05:19:01 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
08.07.2014 05:19:21 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  229.6  0.00  230.7  0.00  230.7  0.00     0     0 1.000   3.9      0 C3F4
08.07.2014 05:19:31 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
08.07.2014 05:19:41 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  229.5  0.00  230.7  0.00  230.7  0.00     0     0 1.000   0.1      0 4403
08.07.2014 05:19:51 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
08.07.2014 05:20:01 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
08.07.2014 05:20:11 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  229.6  0.00  230.8  0.00  230.8  0.00     0     0 1.000   3.9      0 E8A1
08.07.2014 05:20:21 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
08.07.2014 05:20:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  229.5  0.00  230.7  0.00  230.8  0.00     0     0 1.000   9.2      0 C0F6
08.07.2014 05:20:41 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
08.07.2014 05:20:51 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  229.4  0.00  230.7  0.00  230.4  0.00     0     0 1.000   0.2      0 B743
08.07.2014 05:21:01 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
08.07.2014 05:21:11 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
08.07.2014 05:21:21 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  229.4  0.00  230.6  0.00  230.4  0.00     0     0 1.000  14.0      0 9D83
08.07.2014 05:21:31 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
08.07.2014 05:21:41 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  229.5  0.00  230.6  0.00  230.5  0.00     0     0 1.000  14.1      0 60E5
08.07.2014 05:21:51 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
08.07.2014 05:22:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  229.7  0.00  230.9  0.00  230.6  0.00     0     0 1.000  14.1      0 D3B0
08.07.2014 05:22:11 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
08.07.2014 05:22:21 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  229.6  0.00  230.8  0.00  230.6  0.00     0     0 1.000   4.1      0 C6AA
08.07.2014 05:22:31 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
08.07.2014 05:22:41 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
08.07.2014 05:22:51 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  229.5  0.00  230.7  0.00  230.5  0.00     0     0 1.000  20.4      0 B4A4
08.07.2014 05:23:01 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
08.07.2014 05:23:11 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  229.5  0.00  230.9  0.00  230.8  0.00     0     0 1.000  20.5      0 3832
08.07.2014 05:23:21 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
08.07.2014 05:23:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  229.5  0.00  230.7  0.00  230.5  0.00     0     0 1.000   9.4      0 4AFC
08.07.2014 05:23:41 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  229.5  0.00  230.8  0.00  230.6  0.00     0     0 1.000  23.6      0 9E43
08.07.2014 05:23:51 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
08.07.2014 05:24:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  229.7  0.00  230.8  0.00  230.6  0.00     0     0 1.000  25.0      0 33D0
08.07.2014 05:24:11 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
08.07.2014 05:24:21 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  229.7  0.00  230.8  0.00  230.7  0.00     0     0 1.000  14.3      0 7D46
08.07.2014 05:24:31 *01n 20 100TL 1  118.7  0.09    10  118.9  0.00     0  229.7  0.00  230.8  0.00  230.7  0.00    10     0 1.000  25.8      0 1481
08.07.2014 05:24:41 *01n 20 100TL 1   58.7  0.18     9   59.1  0.00     0  229.7  0.00  230.8  0.00  230.7  0.00     9     0 1.000  26.0      0 DB8F
08.07.2014 05:24:51 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  229.7  0.00  230.8  0.00  230.7  0.00     0     0 1.000   9.5      0 FEBA
08.07.2014 05:25:01 *01n 20 100TL 1  197.1  0.05     9  197.2  0.00     0  229.5  0.00  230.6  0.00  230.5  0.00     9     0 1.000  26.0      0 ADB2
08.07.2014 05:25:11 *01n 20 100TL 1  210.1  0.04     9  210.2  0.00     0  229.6  0.00  230.8  0.00  230.8  0.00     9     0 1.000  26.2      0 CA68
08.07.2014 05:25:21 *01n 20 100TL 1  239.1  0.04     9  239.2  0.00     0  229.6  0.00  230.7  0.00  230.7  0.00     9     0 1.000  26.3      0 CE34
08.07.2014 05:25:31 *01n 20 100TL 1  282.4  0.03    10  282.4  0.00     0  229.5  0.00  230.8  0.00  230.7  0.00    10     0 1.000  26.5      0 6D99
08.07.2014 05:25:41 *01n 20 100TL 1  326.8  0.03    10  326.7  0.00     0  229.5  0.00  230.6  0.00  230.5  0.00    10     0 1.000  26.6      0 6160
08.07.2014 05:25:51 *01n 20 100TL 1  357.8  0.02     9  357.7  0.00     0  229.5  0.00  230.8  0.00  230.7  0.00     9     0 1.000  26.7      0 30F1
08.07.2014 05:26:01 *01n 20 100TL 7  294.0  0.03     9  293.9  0.00     0  229.4  0.00  230.7  0.00  230.6  0.00     9     0 1.000  26.8      0 5181
08.07.2014 05:26:11 *01n 20 100TL 75  180.6  0.06    10  327.0  0.00     0  229.5  0.00  230.7  0.00  230.8  0.00    10     0 1.000  27.0      0 B3E9
08.07.2014 05:26:21 *01n 20 100TL 75  180.6  0.04     7  364.5  0.00     0  229.4  0.00  230.7  0.00  230.5  0.00     7     0 1.000  27.1      0 31AF
08.07.2014 05:26:31 *01n 20 100TL 75  180.7  0.06     9  399.7  0.00     0  229.4  0.00  230.6  0.00  230.6  0.00     9     0 1.000  27.2      0 6B9B
08.07.2014 05:26:41 *01n 20 100TL 75  180.9  0.05     9  428.6  0.00     0  229.3  0.00  230.7  0.00  230.4  0.00     9     0 1.000  27.3      0 AA7A
08.07.2014 05:26:51 *01n 20 100TL 75  181.1  0.06    10  448.9  0.00     0  229.3  0.00  230.7  0.00  230.7  0.00    10     0 1.000  27.4      0 E73C
08.07.2014 05:27:01 *01n 20 100TL 75  181.1  0.04     6  461.9  0.00     0  229.3  0.00  230.6  0.00  230.3  0.00     6     0 1.000  27.5      0 1831
08.07.2014 05:27:11 *01n 20 100TL 75  181.2  0.06    10  470.3  0.00     0  229.2  0.00  230.4  0.00  230.3  0.00    10     0 1.000  27.6      0 D332
08.07.2014 05:27:21 *01n 20 100TL 75  181.3  0.06     9  476.9  0.00     0  229.3  0.00  230.4  0.00  230.2  0.00     9     0 1.000  27.7      0 B908
08.07.2014 05:27:31 *01n 20 100TL 75  181.3  0.07    10  482.1  0.00     0  229.4  0.00  230.5  0.00  230.3  0.00    10     0 1.000  27.7      0 3D76
08.07.2014 05:27:41 *01n 20 100TL 75  181.5  0.05     9  486.3  0.00     0  229.3  0.00  230.5  0.00  230.5  0.00     9     0 1.000  27.8      0 425C
08.07.2014 05:27:51 *01n 20 100TL 75  181.5  0.06    10  489.6  0.00     0  229.4  0.00  230.6  0.00  230.3  0.00    10     0 1.000  27.9      0 BEFC
08.07.2014 05:28:01 *01n 20 100TL 75  181.6  0.06    10  491.9  0.00     0  229.5  0.00  230.6  0.00  230.5  0.00    10     0 1.000  28.0      0 BF14
08.07.2014 05:28:11 *01n 20 100TL 75  181.8  0.05     9  494.1  0.00     0  229.5  0.00  230.6  0.00  230.5  0.00     9     0 1.000  28.0      0 F7D2
08.07.2014 05:28:21 *01n 20 100TL 75  181.8  0.06    10  496.5  0.00     0  229.6  0.00  230.8  0.00  230.7  0.00    10     0 1.000  28.1      0 2D74
08.07.2014 05:28:31 *01n 20 100TL 75  181.9  0.04     7  499.0  0.00     0  229.2  0.00  230.7  0.00  230.5  0.00     7     0 1.000  28.1      0 EA5D
08.07.2014 05:28:41 *01n 20 100TL 75  182.0  0.05     9  501.0  0.00     0  229.5  0.00  230.7  0.00  230.4  0.00     9     0 1.000  28.2      0 9F1F
08.07.2014 05:28:51 *01n 20 100TL 75  182.2  0.09    16  502.4  0.00     0  229.5  0.00  230.6  0.00  230.5  0.00    16     0 1.000  28.3      0 A4EA
08.07.2014 05:29:01 *01n 20 100TL 75  182.3  0.05     9  503.4  0.00     0  229.4  0.00  230.6  0.00  230.3  0.00     9     0 1.000  28.3      0 FDEE
08.07.2014 05:29:11 *01n 20 100TL 75  182.4  0.04     7  504.5  0.00     0  229.5  0.00  230.7  0.00  230.3  0.00     7     0 1.000  28.4      0 5898
08.07.2014 05:29:21 *01n 20 100TL 75  182.5  0.04     7  505.5  0.00     0  229.4  0.00  230.7  0.00  230.4  0.00     7     0 1.000  28.4      0 8E65
08.07.2014 05:29:31 *01n 20 100TL 75  182.7  0.13    21  506.7  0.00     0  229.4  0.00  230.6  0.00  230.4  0.00    21     0 1.000  28.5      0 51A1
08.07.2014 05:29:41 *01n 20 100TL 75  182.8  0.03     6  508.2  0.00     0  229.3  0.00  230.6  0.00  230.3  0.00     6     0 1.000  28.5      0 4607
08.07.2014 05:29:51 *01n 20 100TL 75  183.1  0.06    10  509.9  0.00     0  229.4  0.00  230.6  0.00  230.4  0.00    10     0 1.000  28.5      0 57FA
08.07.2014 05:30:01 *01n 20 100TL 75  183.3  0.05    10  512.0  0.00     0  229.5  0.00  230.6  0.00  230.5  0.00    10     0 1.000  28.6      0 BE2B
08.07.2014 05:30:11 *01n 20 100TL 75  183.6  0.00     0  514.2  0.00     0  229.5  0.00  230.6  0.00  230.3  0.00     0     0 1.000  28.6      0 C964
08.07.2014 05:30:21 *01n 20 100TL 75  184.1  0.08    13  516.6  0.00     0  229.4  0.00  230.6  0.00  230.4  0.00    13     0 1.000  28.7      0 4300
08.07.2014 05:30:31 *01n 20 100TL 75  184.4  0.03     6  519.0  0.00     0  229.4  0.00  230.6  0.00  230.1  0.00     6     0 1.000  28.7      0 9F53
08.07.2014 05:30:41 *01n 20 100TL 75  184.9  0.07    13  521.2  0.00     0  229.2  0.00  230.4  0.00  230.2  0.00    13     0 1.000  28.7      0 DF7B
08.07.2014 05:30:51 *01n 20 100TL 1  480.5  0.01     7  523.5  0.00     0  229.4  0.00  230.5  0.00  230.3  0.00     7     0 1.000  28.8      0 A82C
08.07.2014 05:31:01 *01n 20 100TL 75  483.3  0.04    19  186.8  0.00     0  229.4  0.00  230.6  0.00  230.4  0.00    19     0 1.000  28.8      0 BFE2
08.07.2014 05:31:11 *01n 20 100TL 75  485.6  0.02    12  182.2  0.00     0  229.4  0.00  230.7  0.00  230.4  0.00    12     0 1.000  28.8      0 57AA
08.07.2014 05:31:21 *01n 20 100TL 75  488.2  0.01     9  182.3  0.00     0  229.5  0.00  230.7  0.00  230.4  0.00     9     0 1.000  28.9      0 3B29
08.07.2014 05:31:31 *01n 20 100TL 75  490.7  0.01     9  182.5  0.00     0  229.3  0.00  230.6  0.00  230.4  0.00     9     0 1.000  28.9      0 F56B
08.07.2014 05:31:41 *01n 20 100TL 75  493.3  0.03    19  182.7  0.00     0  229.3  0.00  230.6  0.00  230.3  0.00    19     0 1.000  28.9      0 0144
08.07.2014 05:31:51 *01n 20 100TL 75  495.6  0.01     6  182.9  0.00     0  229.2  0.00  230.7  0.00  230.3  0.00     6     0 1.000  29.0      0 8B77
08.07.2014 05:32:01 *01n 20 100TL 75  497.9  0.01     7  183.1  0.00     0  229.1  0.00  230.4  0.00  230.2  0.00     7     0 1.000  29.0      0 6DA4
08.07.2014 05:32:11 *01n 20 100TL 75  500.0  0.02    13  183.4  0.00     0  229.0  0.00  230.4  0.00  230.0  0.00    13     0 1.000  29.0      0 9CF5
08.07.2014 05:32:21 *01n 20 100TL 75  501.9  0.02    13  183.6  0.00     0  229.2  0.00  230.7  0.00  230.3  0.00    13     0 1.000  29.0      0 123E
08.07.2014 05:32:31 *01n 20 100TL 75  503.4  0.00     3  183.9  0.00     0  229.3  0.00  230.6  0.00  230.3  0.00     3     0 1.000  29.1      0 024E
08.07.2014 05:32:41 *01n 20 100TL 75  504.6  0.01     9  184.2  0.00     0  229.2  0.00  230.6  0.00  230.4  0.00     9     0 1.000  29.1      0 F813
08.07.2014 05:32:51 *01n 20 100TL 75  505.6  0.01     9  184.4  0.00     0  229.4  0.00  230.7  0.00  230.5  0.00     9     0 1.000  29.1      0 1D32
08.07.2014 05:33:01 *01n 20 100TL 75  506.4  0.01     6  184.5  0.00     0  229.4  0.00  230.7  0.00  230.4  0.00     6     0 1.000  29.1      0 50DE
08.07.2014 05:33:11 *01n 20 100TL 75  507.1  0.01     6  184.8  0.00     0  229.3  0.00  230.7  0.00  230.5  0.00     6     0 1.000  29.2      0 E2C3
08.07.2014 05:33:21 *01n 20 100TL 1  507.7  0.01     6  546.7  0.00     0  229.3  0.00  230.6  0.00  230.4  0.00     6     0 1.000  29.2      0 F3FA
08.07.2014 05:33:31 *01n 20 100TL 8  508.2  0.00     0  419.9  0.00     0  229.3  0.00  230.7  0.00  230.6  0.00     0     0 1.000  29.2      0 8921
08.07.2014 05:33:41 *01n 20 100TL 75  509.0  0.01     7  464.8  0.00     0  229.3  0.00  230.7  0.00  230.4  0.00     7     0 1.000  29.2      0 3C39
08.07.2014 05:33:51 *01n 20 100TL 8  509.4  0.00     3  359.7  0.00     0  229.1  0.00  230.4  0.00  230.4  0.00     3     0 1.000  29.2      0 606E
08.07.2014 05:34:01 *01n 20 100TL 8  510.0  0.01     9  386.7  0.00     0  229.1  0.00  230.5  0.00  230.3  0.00     9     0 1.000  29.3      0 4570
08.07.2014 05:34:11 *01n 20 100TL 8  510.5  0.01     9  369.7  0.00     0  229.1  0.00  230.6  0.00  230.2  0.00     9     0 1.000  29.3      0 C1DC
08.07.2014 05:34:21 *01n 20 100TL 75  511.2  0.02    10  550.4  0.00     0  229.1  0.00  230.5  0.00  230.3  0.00    10     0 1.000  29.3      0 5C0B
08.07.2014 05:34:31 *01n 20 100TL 8  511.8  0.00     0  422.6  0.00     0  229.1  0.00  230.6  0.00  230.3  0.00     0     0 1.000  29.4      0 B132
08.07.2014 05:34:41 *01n 20 100TL 8  512.4  0.01     9  411.7  0.00     0  229.1  0.00  230.5  0.00  230.3  0.00     9     0 1.000  29.4      0 E4CD
08.07.2014 05:34:51 *01n 20 100TL 75  513.3  0.02    13  472.0  0.00     0  229.1  0.00  230.5  0.00  230.2  0.00    13     0 1.000  29.4      0 CC75
08.07.2014 05:35:01 *01n 20 100TL 8  513.5  0.01     9  400.4  0.00     0  229.0  0.00  230.3  0.00  230.1  0.00     9     0 1.000  29.5      0 73E5
08.07.2014 05:35:11 *01n 20 100TL 8  514.0  0.03    19  398.0  0.00     0  229.1  0.00  230.2  0.00  230.0  0.00    19     0 1.000  29.5      0 06F9
08.07.2014 05:35:21 *01n 20 100TL 8  514.8  0.01     9  442.7  0.00     0  228.9  0.00  230.4  0.00  230.0  0.00     9     0 1.000  29.5      0 6BEE
08.07.2014 05:35:31 *01n 20 100TL 8  515.0  0.02    10  446.6  0.00     0  228.9  0.00  230.3  0.00  230.0  0.00    10     0 1.000  29.6      0 B169
08.07.2014 05:35:41 *01n 20 100TL 1  515.4  0.02    13  554.4  0.00     0  229.2  0.00  230.5  0.00  230.2  0.00    13     0 1.000  29.6      0 7C7F
08.07.2014 05:35:51 *01n 20 100TL 8  515.8  0.01     9  463.5  0.00     0  229.1  0.00  230.3  0.00  230.3  0.00     9     0 1.000  29.6      0 1A1C
08.07.2014 05:36:01 *01n 20 100TL 8  515.9  0.02    10  462.4  0.00     0  229.0  0.00  230.6  0.00  230.4  0.00    10     0 1.000  29.7      0 9921
08.07.2014 05:36:11 *01n 20 100TL 8  516.2  0.02    10  438.6  0.00     0  229.2  0.00  230.6  0.00  230.4  0.00    10     0 1.000  29.7      0 4CCC
08.07.2014 05:36:21 *01n 20 100TL 8  516.6  0.00     3  481.8  0.00     0  229.2  0.00  230.7  0.00  230.5  0.00     3     0 1.000  29.7      0 E12F
08.07.2014 05:36:31 *01n 20 100TL 8  516.6  0.01     7  491.4  0.00     0  229.4  0.00  230.8  0.00  230.5  0.00     7     0 1.000  29.7      0 64D2
08.07.2014 05:36:41 *01n 20 100TL 4  487.0  0.18    88  237.8  0.00     0  229.4  0.87  230.8  0.85  230.6  0.82    88    80 0.284c  29.8      0 4CF0
08.07.2014 05:36:51 *01n 20 100TL 4  477.0  0.16    77  263.9  0.00     0  229.5  0.78  230.9  0.81  230.7  0.80    77    61 0.936i  29.8      0 D329
08.07.2014 05:37:01 *01n 20 100TL 4  466.9  0.06    28  289.9  0.00     0  229.4  0.77  230.9  0.77  230.8  0.79    28    65 0.988c  29.8      0 8D60
08.07.2014 05:37:11 *01n 20 100TL 4  456.9  0.23   106  309.2  0.00     0  229.3  0.79  230.7  0.78  230.7  0.79   106    70 0.996i  29.8      0 D26F
08.07.2014 05:37:21 *01n 20 100TL 4  446.6  0.04    19  299.1  0.00     0  229.4  0.83  230.9  0.80  230.6  0.80    19    70 0.996i  29.9      0 7CE7
08.07.2014 05:37:31 *01n 20 100TL 4  436.7  0.26   114  289.3  0.00     0  229.2  0.82  230.8  0.80  230.5  0.80   114    70 0.989i  29.9      1 C742
08.07.2014 05:37:41 *01n 20 100TL 4  426.1  0.18    76  279.1  0.00     0  229.1  0.80  230.8  0.78  230.5  0.79    76    68 0.991c  30.0      1 8D9D
08.07.2014 05:37:51 *01n 20 100TL 4  416.1  0.16    65  269.0  0.00     0  229.1  0.78  230.8  0.81  230.5  0.78    65    67 0.992i  30.0      1 61BC
08.07.2014 05:38:01 *01n 20 100TL 4  406.1  0.19    80  259.1  0.00     0  229.2  0.77  231.0  0.77  230.5  0.80    80    67 0.995c  30.1      1 156A
08.07.2014 05:38:11 *01n 20 100TL 4  396.2  0.16    65  249.1  0.00     0  229.3  0.79  230.9  0.83  230.4  0.84    65    67 0.990i  30.1      1 7EB3
08.07.2014 05:38:21 *01n 20 100TL 4  385.9  0.12    47  239.0  0.00     0  229.4  0.84  231.1  0.80  230.2  0.79    47    64 0.985i  30.1      1 8EF9
08.07.2014 05:38:31 *01n 20 100TL 4  375.8  0.24    91  233.3  0.00     0  229.5  0.78  231.0  0.80  230.7  0.82    91    64 0.995i  30.2      2 5B9C
08.07.2014 05:38:41 *01n 20 100TL 4  373.6  0.08    32  233.3  0.00     0  229.3  0.79  230.9  0.78  230.5  0.79    32    62 0.995c  30.2      2 7CC4
08.07.2014 05:38:51 *01n 20 100TL 4  373.5  0.10    36  233.3  0.00     0  229.3  0.77  230.9  0.79  230.5  0.79    36    65 0.993c  30.3      2 6BA2
08.07.2014 05:39:01 *01n 20 100TL 4  373.4  0.28   106  233.4  0.00     0  229.3  0.78  230.9  0.80  230.6  0.76   106    67 0.993c  30.3      2 FC3F
08.07.2014 05:39:11 *01n 20 100TL 4  373.4  0.20    77  233.5  0.00     0  228.9  0.76  230.6  0.82  230.5  0.79    77    65 0.995c  30.3      2 3A99
08.07.2014 05:39:21 *01n 20 100TL 4  373.2  0.07    28  233.4  0.00     0  229.2  0.78  230.8  0.79  230.6  0.79    28    57 0.996i  30.4      3 9B9F
08.07.2014 05:39:31 *01n 20 100TL 4  373.7  0.22    83  233.4  0.00     0  229.3  0.79  230.9  0.80  230.6  0.79    83    62 0.994i  30.4      3 DF8C
08.07.2014 05:39:41 *01n 20 100TL 4  373.2  0.16    59  233.4  0.00     0  229.4  0.78  231.0  0.81  230.6  0.77    59    64 0.993c  30.4      3 CA38
08.07.2014 05:39:51 *01n 20 100TL 4  373.7  0.18    68  233.4  0.00     0  230.3  0.83  229.7  0.80  230.8  0.80    68    62 0.991i  30.5      3 4FF3
08.07.2014 05:40:01 *01n 20 100TL 4  373.4  0.20    74  233.2  0.00     0  229.4  0.78  230.8  0.81  230.7  0.79    74    62 0.987c  30.5      3 AA59
08.07.2014 05:40:11 *01n 20 100TL 4  373.8  0.10    38  233.4  0.00     0  229.5  0.77  231.0  0.78  230.7  0.79    38    61 0.995c  30.5      3 AC01
08.07.2014 05:40:21 *01n 20 100TL 4  373.3  0.20    76  233.4  0.00     0  229.5  0.79  230.9  0.81  230.7  0.77    76    61 0.989c  30.6      4 62CA
08.07.2014 05:40:31 *01n 20 100TL 4  373.2  0.13    48  233.4  0.00     0  229.6  0.80  230.9  0.84  230.7  0.79    48    59 0.993i  30.6      4 DF9F
08.07.2014 05:40:41 *01n 20 100TL 4  373.2  0.15    54  233.4  0.00     0  229.3  0.80  230.8  0.81  230.5  0.78    54    59 0.993i  30.7      4 E9C9
08.07.2014 05:40:51 *01n 20 100TL 4  373.5  0.14    53  233.3  0.00     0  229.3  0.79  231.0  0.82  230.7  0.80    53    64 0.995i  30.7      4 7B3B
08.07.2014 05:41:01 *01n 20 100TL 4  373.4  0.21    79  233.1  0.00     0  229.4  0.81  230.8  0.79  230.5  0.80    79    64 0.994i  30.7      4 3335
08.07.2014 05:41:11 *01n 20 100TL 4  373.6  0.11    42  233.4  0.00     0  229.3  0.78  230.7  0.77  230.5  0.79    42    61 0.987c  30.7      4 A4B9
08.07.2014 05:41:21 *01n 20 100TL 4  373.5  0.25    93  233.3  0.00     0  229.3  0.79  230.7  0.79  230.5  0.79    93    64 0.993c  30.8      5 78C8
