02.05.2014 06:13:41 *01n 20 100TL 75  388.7  0.02     7  179.9  0.00     0  229.0  0.00  230.1  0.00  230.3  0.00     7     0 1.000  27.4      0 0541
02.05.2014 06:13:51 *01n 20 100TL 75  392.0  0.01     7  179.8  0.00     0  228.9  0.00  230.2  0.00  230.4  0.00     7     0 1.000  27.4      0 03B3
02.05.2014 06:14:01 *01n 20 100TL 75  395.5  0.03    12  179.9  0.00     0  228.9  0.00  230.0  0.00  230.2  0.00    12     0 1.000  27.5      0 1A9B
02.05.2014 06:14:11 *01n 20 100TL 75  398.8  0.02     9  179.9  0.00     0  229.0  0.00  229.9  0.00  230.2  0.00     9     0 1.000  27.6      0 483B
02.05.2014 06:14:21 *01n 20 100TL 75  402.0  0.02     9  179.9  0.00     0  229.0  0.00  230.1  0.00  230.3  0.00     9     0 1.000  27.6      0 0CA0
02.05.2014 06:14:31 *01n 20 100TL 75  405.1  0.02     9  179.9  0.00     0  228.9  0.00  230.0  0.00  230.2  0.00     9     0 1.000  27.7      0 CE2A
02.05.2014 06:14:41 *01n 20 100TL 75  408.2  0.01     6  179.9  0.00     0  229.0  0.00  230.0  0.00  230.2  0.00     6     0 1.000  27.7      0 AD94
02.05.2014 06:14:51 *01n 20 100TL 75  411.1  0.03    12  179.9  0.00     0  228.9  0.00  230.1  0.00  230.2  0.00    12     0 1.000  27.8      0 978C
02.05.2014 06:15:01 *01n 20 100TL 75  414.0  0.03    12  180.0  0.00     0  229.0  0.00  230.0  0.00  230.2  0.00    12     0 1.000  27.8      0 2A09
02.05.2014 06:15:11 *01n 20 100TL 75  416.9  0.03    12  180.0  0.00     0  228.8  0.00  229.9  0.00  230.0  0.00    12     0 1.000  27.8      0 2F5D
02.05.2014 06:15:21 *01n 20 100TL 75  419.7  0.02    10  180.0  0.00     0  228.7  0.00  229.9  0.00  230.0  0.00    10     0 1.000  27.9      0 14A7
02.05.2014 06:15:31 *01n 20 100TL 75  422.3  0.01     6  180.0  0.00     0  228.8  0.00  229.9  0.00  230.1  0.00     6     0 1.000  27.9      0 076B
02.05.2014 06:15:41 *01n 20 100TL 75  424.6  0.03    12  180.0  0.00     0  228.7  0.00  229.8  0.00  229.9  0.00    12     0 1.000  28.0      0 D200
02.05.2014 06:15:51 *01n 20 100TL 75  427.1  0.03    13  180.0  0.00     0  228.7  0.00  229.9  0.00  229.9  0.00    13     0 1.000  28.0      0 D34C
02.05.2014 06:16:01 *01n 20 100TL 75  429.6  0.01     6  180.1  0.00     0  228.8  0.00  230.0  0.00  229.9  0.00     6     0 1.000  28.0      0 8AB1
02.05.2014 06:16:11 *01n 20 100TL 75  431.9  0.03    16  180.2  0.00     0  228.7  0.00  229.9  0.00  230.0  0.00    16     0 1.000  28.1      0 D226
02.05.2014 06:16:21 *01n 20 100TL 75  434.1  0.05    22  180.2  0.00     0  228.7  0.00  229.9  0.00  229.8  0.00    22     0 1.000  28.1      0 D9A1
02.05.2014 06:16:31 *01n 20 100TL 75  436.3  0.01     7  180.2  0.00     0  228.7  0.00  229.8  0.00  229.8  0.00     7     0 1.000  28.1      0 DFA2
02.05.2014 06:16:41 *01n 20 100TL 75  438.4  0.03    16  180.2  0.00     0  228.6  0.00  230.0  0.00  229.9  0.00    16     0 1.000  28.2      0 8C33
02.05.2014 06:16:51 *01n 20 100TL 75  440.5  0.01     7  180.2  0.00     0  229.0  0.00  230.1  0.00  230.1  0.00     7     0 1.000  28.2      0 6ED8
02.05.2014 06:17:01 *01n 20 100TL 75  310.2  0.02     7  482.9  0.00     0  229.0  0.00  230.0  0.00  230.1  0.00     7     0 1.000  28.2      0 972F
02.05.2014 06:17:11 *01n 20 100TL 75  181.9  0.04     6  510.1  0.00     0  229.0  0.00  230.1  0.00  230.2  0.00     6     0 1.000  28.2      0 44B6
02.05.2014 06:17:21 *01n 20 100TL 75  181.9  0.06     9  513.0  0.00     0  228.9  0.00  230.0  0.00  230.0  0.00     9     0 1.000  28.3      0 7E85
02.05.2014 06:17:31 *01n 20 100TL 75  181.9  0.07    12  514.6  0.00     0  229.0  0.00  229.8  0.00  229.9  0.00    12     0 1.000  28.3      0 1738
02.05.2014 06:17:41 *01n 20 100TL 75  182.0  0.06    10  515.4  0.00     0  228.9  0.00  230.0  0.00  229.9  0.00    10     0 1.000  28.3      0 D275
02.05.2014 06:17:51 *01n 20 100TL 75  182.0  0.06    12  516.2  0.00     0  229.0  0.00  230.0  0.00  230.1  0.00    12     0 1.000  28.3      0 94A1
02.05.2014 06:18:01 *01n 20 100TL 75  182.1  0.06    10  516.9  0.00     0  229.0  0.00  230.1  0.00  230.2  0.00    10     0 1.000  28.4      0 294C
02.05.2014 06:18:11 *01n 20 100TL 75  182.2  0.05     9  517.7  0.00     0  229.0  0.00  230.0  0.00  230.2  0.00     9     0 1.000  28.4      0 6CF1
02.05.2014 06:18:21 *01n 20 100TL 75  182.2  0.07    12  518.2  0.00     0  229.0  0.00  230.1  0.00  230.2  0.00    12     0 1.000  28.4      0 4033
02.05.2014 06:18:31 *01n 20 100TL 75  182.4  0.03     7  518.9  0.00     0  229.0  0.00  229.9  0.00  230.0  0.00     7     0 1.000  28.4      0 9006
02.05.2014 06:18:41 *01n 20 100TL 75  182.4  0.05     9  519.5  0.00     0  229.1  0.00  230.0  0.00  230.3  0.00     9     0 1.000  28.5      0 05F0
02.05.2014 06:18:51 *01n 20 100TL 75  182.4  0.03     7  520.1  0.00     0  229.1  0.00  230.2  0.00  230.4  0.00     7     0 1.000  28.5      0 8F39
02.05.2014 06:19:01 *01n 20 100TL 75  182.6  0.06    10  520.5  0.00     0  229.0  0.00  230.0  0.00  230.2  0.00    10     0 1.000  28.5      0 434D
02.05.2014 06:19:11 *01n 20 100TL 75  182.6  0.04     7  521.1  0.00     0  229.0  0.00  230.0  0.00  230.3  0.00     7     0 1.000  28.5      0 5E99
02.05.2014 06:19:21 *01n 20 100TL 75  182.6  0.07    13  521.7  0.00     0  228.8  0.00  229.9  0.00  230.1  0.00    13     0 1.000  28.5      0 2CB8
02.05.2014 06:19:31 *01n 20 100TL 75  182.7  0.06     9  522.3  0.00     0  228.8  0.00  229.9  0.00  230.0  0.00     9     0 1.000  28.5      0 71BA
02.05.2014 06:19:41 *01n 20 100TL 75  182.8  0.05     9  522.9  0.00     0  228.8  0.00  229.9  0.00  230.0  0.00     9     0 1.000  28.6      0 B7BC
02.05.2014 06:19:51 *01n 20 100TL 75  182.8  0.05     9  523.5  0.00     0  228.9  0.00  229.9  0.00  230.0  0.00     9     0 1.000  28.6      0 1012
02.05.2014 06:20:01 *01n 20 100TL 75  182.9  0.05     9  523.9  0.00     0  228.9  0.00  229.9  0.00  230.2  0.00     9     0 1.000  28.6      0 0806
02.05.2014 06:20:11 *01n 20 100TL 75  183.0  0.08    13  524.3  0.00     0  228.9  0.00  229.8  0.00  230.1  0.00    13     0 1.000  28.6      0 9951
02.05.2014 06:20:21 *01n 20 100TL 75  183.1  0.06    10  524.8  0.00     0  228.7  0.00  229.8  0.00  230.1  0.00    10     0 1.000  28.6      0 894E
02.05.2014 06:20:31 *01n 20 100TL 75  183.1  0.08    15  525.3  0.00     0  228.7  0.00  229.7  0.00  230.0  0.00    15     0 1.000  28.6      0 6444
02.05.2014 06:20:41 *01n 20 100TL 75  183.3  0.06    10  525.7  0.00     0  228.9  0.00  229.7  0.00  229.9  0.00    10     0 1.000  28.7      0 F6E0
02.05.2014 06:20:51 *01n 20 100TL 75  183.2  0.05     9  526.1  0.00     0  228.6  0.00  229.7  0.00  229.8  0.00     9     0 1.000  28.7      0 412F
02.05.2014 06:21:01 *01n 20 100TL 75  183.4  0.04     7  526.6  0.00     0  228.7  0.00  229.7  0.00  229.6  0.00     7     0 1.000  28.7      0 44B0
02.05.2014 06:21:11 *01n 20 100TL 75  183.4  0.03     6  527.1  0.00     0  228.5  0.00  229.6  0.00  229.7  0.00     6     0 1.000  28.7      0 D789
02.05.2014 06:21:21 *01n 20 100TL 75  183.7  0.03     6  527.5  0.00     0  228.5  0.00  229.5  0.00  229.4  0.00     6     0 1.000  28.7      0 F12A
02.05.2014 06:21:31 *01n 20 100TL 75  183.7  0.07    13  528.0  0.00     0  228.3  0.00  229.5  0.00  229.8  0.00    13     0 1.000  28.7      0 F71D
02.05.2014 06:21:41 *01n 20 100TL 75  183.9  0.03     6  528.3  0.00     0  228.6  0.00  229.5  0.00  229.5  0.00     6     0 1.000  28.7      0 092B
02.05.2014 06:21:51 *01n 20 100TL 75  183.8  0.00     1  528.8  0.00     0  228.6  0.00  229.7  0.00  229.6  0.00     1     0 1.000  28.8      0 A230
02.05.2014 06:22:01 *01n 20 100TL 75  481.7  0.01     6  529.3  0.00     0  228.6  0.00  229.7  0.00  229.9  0.00     6     0 1.000  28.8      0 44A8
02.05.2014 06:22:11 *01n 20 100TL 75  482.5  0.00     1  181.3  0.00     0  228.8  0.00  229.7  0.00  230.0  0.00     1     0 1.000  28.8      0 8C12
